ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399374.SZ,20230927,3883.15,3846.2308,3913.3961,3845.1271,3848.231,34.919,0.9074,10139118.0,31304879.4
399374.SZ,20230926,3848.231,3869.17,3880.4678,3848.231,3868.1558,-19.9248,-0.5151,8132475.0,25973997.3
399374.SZ,20230925,3868.1558,3879.4983,3882.5892,3859.653,3885.4168,-17.261,-0.4443,9120410.0,27399262.3
399374.SZ,20230922,3885.4168,3833.321,3886.0702,3825.8899,3840.1081,45.3087,1.1799,10816516.0,31834615.1
399374.SZ,20230921,3840.1081,3855.1181,3870.4514,3834.0076,3862.1229,-22.0148,-0.57,8429070.0,23950411.9
399374.SZ,20230920,3862.1229,3884.5055,3890.8492,3862.1229,3892.162,-30.0391,-0.7718,8309513.0,21711924.9
399374.SZ,20230919,3892.162,3916.2888,3916.2888,3877.6564,3917.2921,-25.1301,-0.6415,9681240.0,25370184.4
399374.SZ,20230918,3917.2921,3885.0481,3939.1344,3876.0086,3896.9652,20.3269,0.5216,9343829.0,30294576.0
399374.SZ,20230915,3896.9652,3915.3872,3933.1549,3884.4604,3902.423,-5.4578,-0.1399,9825262.0,28732111.6
399374.SZ,20230914,3902.423,3916.4009,3926.8693,3885.6941,3923.8378,-21.4148,-0.5458,8978749.0,24701606.4
399374.SZ,20230913,3923.8378,3951.8591,3966.5558,3900.3453,3960.0244,-36.1866,-0.9138,8245893.0,25585068.2
399374.SZ,20230912,3960.0244,3978.0352,3988.4713,3960.0244,3976.471,-16.4466,-0.4136,8079371.0,25256247.4
399374.SZ,20230911,3976.471,3949.4327,4000.1163,3934.1211,3945.0554,31.4156,0.7963,9837469.0,30028740.8
399374.SZ,20230908,3945.0554,3949.862,3963.9184,3929.3067,3967.5036,-22.4482,-0.5658,7950729.0,24529025.8
399374.SZ,20230907,3967.5036,4029.1076,4029.1076,3966.8901,4039.6531,-72.1495,-1.786,9666380.0,29297242.3
399374.SZ,20230906,4039.6531,4041.0609,4045.9946,4005.9147,4052.9149,-13.2618,-0.3272,9859069.0,31519054.3
399374.SZ,20230905,4052.9149,4067.7551,4079.6467,4045.4644,4077.7111,-24.7962,-0.6081,10242721.0,33177155.2
399374.SZ,20230904,4077.7111,4031.1216,4083.9209,4017.1189,4013.0225,64.6886,1.612,16002390.0,44043180.4
399374.SZ,20230901,4013.0225,3996.9772,4028.0183,3993.316,3989.3607,23.6618,0.5931,10350186.0,28984762.7
399374.SZ,20230831,3989.3607,4000.6935,4013.1242,3980.7569,4013.6913,-24.3306,-0.6062,9134311.0,31021241.0
399374.SZ,20230830,4013.6913,4002.9379,4042.0472,3995.6055,3987.5682,26.1231,0.6551,9845260.0,33987109.0
399374.SZ,20230829,3987.5682,3874.9765,4000.4651,3872.9494,3891.6069,95.9613,2.4659,11436992.0,38424593.4
399374.SZ,20230828,3891.6069,4088.1321,4088.3027,3880.5689,3871.6931,19.9138,0.5143,13676579.0,42659138.3
399374.SZ,20230825,3871.6931,3912.1275,3916.9529,3857.1233,3930.1537,-58.4606,-1.4875,7942235.0,25111354.1
399374.SZ,20230824,3930.1537,3897.4757,3966.848,3876.0713,3888.3475,41.8062,1.0752,8321289.0,28451491.6
399374.SZ,20230823,3888.3475,3962.4057,3962.4057,3888.3136,3968.9634,-80.6159,-2.0312,8138143.0,24895048.8
399374.SZ,20230822,3968.9634,3984.5455,3998.8496,3896.4521,3969.8885,-0.9251,-0.0233,9761822.0,31509785.4
399374.SZ,20230821,3969.8885,4007.441,4029.7814,3969.8885,4018.0373,-48.1488,-1.1983,7639117.0,25132151.4
399374.SZ,20230818,4018.0373,4087.1762,4092.5778,4018.0373,4081.8939,-63.8566,-1.5644,8281647.0,26549193.5
399374.SZ,20230817,4081.8939,4032.4237,4087.4471,4013.4881,4049.5933,32.3006,0.7976,7868374.0,27360826.8
399374.SZ,20230816,4049.5933,4089.4829,4110.9586,4049.4718,4101.7426,-52.1493,-1.2714,7162312.0,23903928.0
399374.SZ,20230815,4101.7426,4147.1531,4158.1034,4067.9148,4146.3069,-44.5643,-1.0748,7741703.0,26105520.2
399374.SZ,20230814,4146.3069,4131.0729,4147.5798,4092.4483,4170.33,-24.0231,-0.576,8672726.0,27043290.0
399374.SZ,20230811,4170.33,4252.9902,4254.1078,4170.33,4259.2076,-88.8776,-2.0867,9538128.0,28850594.4
399374.SZ,20230810,4259.2076,4234.0492,4263.2299,4233.3304,4234.2975,24.9101,0.5883,9565085.0,30216512.3
399374.SZ,20230809,4234.2975,4244.8937,4254.9229,4226.4744,4255.7866,-21.4891,-0.5049,8213774.0,26507371.4
399374.SZ,20230808,4255.7866,4267.4174,4272.9718,4237.5148,4272.3373,-16.5507,-0.3874,9777347.0,32072428.1
399374.SZ,20230807,4272.3373,4305.1127,4305.1127,4263.1525,4315.1847,-42.8474,-0.9929,11523586.0,36845271.9
399374.SZ,20230804,4315.1847,4328.9252,4350.3004,4294.9277,4311.5939,3.5908,0.0833,11588398.0,42287616.6
399374.SZ,20230803,4311.5939,4267.7833,4312.1481,4264.5623,4283.2452,28.3487,0.6619,10700681.0,37258735.1
399374.SZ,20230802,4283.2452,4293.5976,4312.1982,4271.5419,4301.025,-17.7798,-0.4134,10970440.0,34404470.7
399374.SZ,20230801,4301.025,4299.2153,4319.1734,4282.5946,4301.547,-0.522,-0.0121,12261313.0,40490335.6
399374.SZ,20230731,4301.547,4283.2045,4337.8801,4283.1155,4272.08,29.467,0.6898,16734584.0,53117212.9
399374.SZ,20230728,4272.08,4219.5157,4276.8773,4205.0177,4233.8912,38.1888,0.902,13712702.0,41870504.6
399374.SZ,20230727,4233.8912,4261.5114,4279.2105,4226.6552,4260.0535,-26.1623,-0.6141,11583350.0,36050429.3
399374.SZ,20230726,4260.0535,4258.6834,4276.7816,4248.2578,4258.3654,1.6881,0.0396,9949237.0,33401422.3
399374.SZ,20230725,4258.3654,4222.5021,4261.8332,4222.5021,4163.9301,94.4353,2.2679,14235228.0,45202097.6
399374.SZ,20230724,4163.9301,4201.4998,4201.5451,4156.3224,4212.0511,-48.121,-1.1425,8230370.0,26639528.9
399374.SZ,20230721,4212.0511,4213.4274,4250.675,4196.5811,4220.8857,-8.8346,-0.2093,9526264.0,31672490.2
399374.SZ,20230720,4220.8857,4254.847,4283.2881,4215.9466,4246.5663,-25.6806,-0.6047,11368015.0,35065900.8
399374.SZ,20230719,4246.5663,4260.3577,4275.5431,4228.3034,4263.2432,-16.6769,-0.3912,8233170.0,28777505.3
399374.SZ,20230718,4263.2432,4283.9738,4285.0672,4246.6088,4279.5817,-16.3385,-0.3818,9372049.0,34215468.2
399374.SZ,20230717,4279.5817,4295.566,4295.566,4262.212,4322.8291,-43.2474,-1.0004,9897772.0,34369018.7
399374.SZ,20230714,4322.8291,4352.5981,4358.7928,4319.0442,4348.2535,-25.4244,-0.5847,11187181.0,43630588.2
399374.SZ,20230713,4348.2535,4287.1477,4351.699,4287.1477,4270.5736,77.6799,1.819,12258642.0,48192242.1
399374.SZ,20230712,4270.5736,4278.5401,4308.1131,4262.0202,4280.8541,-10.2805,-0.2402,10947913.0,41222311.8
399374.SZ,20230711,4280.8541,4259.9521,4281.8079,4236.4708,4256.7457,24.1084,0.5664,8673193.0,34113948.6
399374.SZ,20230710,4256.7457,4224.7584,4279.7241,4214.9689,4213.4914,43.2543,1.0266,9456064.0,36403184.6
399374.SZ,20230707,4213.4914,4245.2012,4245.2012,4205.3117,4258.5204,-45.029,-1.0574,8480292.0,30100190.2
399374.SZ,20230706,4258.5204,4291.5462,4300.8602,4250.4414,4294.6665,-36.1461,-0.8417,9285805.0,36391646.4
399374.SZ,20230705,4294.6665,4327.8675,4330.8608,4286.2669,4330.9709,-36.3044,-0.8383,10382083.0,39702115.1
399374.SZ,20230704,4330.9709,4317.5829,4335.7174,4293.7566,4319.0058,11.9651,0.277,11484168.0,43474627.2
399374.SZ,20230703,4319.0058,4286.008,4329.5982,4285.9445,4276.7421,42.2637,0.9882,11613427.0,46523068.6
399374.SZ,20230630,4276.7421,4210.6791,4297.6014,4204.2939,4211.5875,65.1546,1.547,11393672.0,41006484.9
399374.SZ,20230629,4211.5875,4225.6151,4249.6607,4209.3503,4238.6533,-27.0658,-0.6385,9896056.0,36166967.8
399374.SZ,20230628,4238.6533,4249.8547,4249.8547,4185.8712,4253.2631,-14.6098,-0.3435,10075511.0,36326602.6
399374.SZ,20230627,4253.2631,4220.0685,4258.7702,4209.0733,4211.8773,41.3858,0.9826,9523291.0,33446671.7
399374.SZ,20230626,4211.8773,4218.996,4265.971,4179.2502,4261.3737,-49.4964,-1.1615,10014434.0,37672858.6
399374.SZ,20230621,4261.3737,4351.1189,4366.5399,4259.7579,4362.7079,-101.3342,-2.3227,9988779.0,37907174.4
399374.SZ,20230620,4362.7079,4369.053,4384.3999,4353.3701,4377.3052,-14.5973,-0.3335,10496692.0,40363273.2
399374.SZ,20230619,4377.3052,4385.0953,4394.4823,4371.2042,4386.8546,-9.5494,-0.2177,11697961.0,45988189.1
399374.SZ,20230616,4386.8546,4343.3265,4392.4164,4332.6045,4337.6063,49.2483,1.1354,12944317.0,47182786.5
399374.SZ,20230615,4337.6063,4247.6313,4338.8693,4237.5624,4244.7443,92.862,2.1877,13598027.0,49507923.7
399374.SZ,20230614,4244.7443,4247.7522,4269.4796,4233.2185,4240.7568,3.9875,0.094,10549196.0,39262731.4
399374.SZ,20230613,4240.7568,4218.5484,4244.9874,4211.0464,4228.8559,11.9009,0.2814,10287698.0,38310088.3
399374.SZ,20230612,4228.8559,4181.5048,4244.9402,4162.3928,4189.3802,39.4757,0.9423,11655234.0,45557645.0
399374.SZ,20230609,4189.3802,4164.69,4189.6991,4153.9469,4165.3031,24.0771,0.578,14934837.0,43537503.6
399374.SZ,20230608,4165.3031,4161.9468,4185.6277,4143.4766,4159.6652,5.6379,0.1355,10917837.0,30051860.8
399374.SZ,20230607,4159.6652,4203.5163,4210.8761,4146.4047,4200.4511,-40.7859,-0.971,9972997.0,30138526.5
399374.SZ,20230606,4200.4511,4258.0928,4264.7802,4194.0341,4264.5593,-64.1082,-1.5033,12538355.0,35509057.0
399374.SZ,20230605,4264.5593,4298.2358,4298.2358,4253.722,4294.2703,-29.711,-0.6919,12618154.0,34841579.5
399374.SZ,20230602,4294.2703,4225.9953,4301.8642,4225.9953,4220.3602,73.9101,1.7513,14147620.0,38494657.3
399374.SZ,20230601,4220.3602,4194.2349,4252.9487,4177.7603,4206.0358,14.3244,0.3406,13014262.0,38400868.7
399374.SZ,20230531,4206.0358,4225.2097,4232.9796,4184.1315,4233.9294,-27.8936,-0.6588,12386457.0,36453532.0
399374.SZ,20230530,4233.9294,4226.8331,4242.2428,4173.9417,4237.35,-3.4206,-0.0807,12917479.0,37037901.1
399374.SZ,20230529,4237.35,4296.5392,4304.0819,4223.3627,4294.454,-57.104,-1.3297,14773245.0,41632304.4
399374.SZ,20230526,4294.454,4294.4471,4299.6547,4252.0087,4300.2756,-5.8216,-0.1354,12131775.0,32218389.9
399374.SZ,20230525,4300.2756,4290.7962,4311.1973,4257.5993,4300.2266,0.049,0.0011,12097948.0,34427587.0
399374.SZ,20230524,4300.2266,4310.3502,4339.1254,4290.3141,4327.0264,-26.7998,-0.6194,11098510.0,31743600.5
399374.SZ,20230523,4327.0264,4378.5209,4378.9286,4327.0264,4381.8599,-54.8335,-1.2514,10435754.0,29902206.4
399374.SZ,20230522,4381.8599,4374.9721,4399.3069,4344.0272,4373.7841,8.0758,0.1846,12757388.0,36379971.2
399374.SZ,20230519,4373.7841,4355.6158,4394.8499,4330.8704,4363.2064,10.5777,0.2424,14667718.0,37461647.9
399374.SZ,20230518,4363.2064,4381.0207,4394.0441,4337.4421,4374.3666,-11.1602,-0.2551,14538956.0,38348700.4
399374.SZ,20230517,4374.3666,4383.197,4389.6984,4355.2772,4384.1654,-9.7988,-0.2235,10341626.0,30279181.4
399374.SZ,20230516,4384.1654,4408.3418,4408.3418,4372.7735,4403.9712,-19.8058,-0.4497,12128770.0,35424939.8
399374.SZ,20230515,4403.9712,4313.1938,4403.9712,4310.5391,4311.9449,92.0263,2.1342,14295104.0,41632872.3
399374.SZ,20230512,4311.9449,4375.0816,4388.9367,4310.4053,4381.7754,-69.8305,-1.5937,12776453.0,33365486.8
399374.SZ,20230511,4381.7754,4385.8777,4407.2707,4379.5126,4372.7815,8.9939,0.2057,12698160.0,36559613.1
399374.SZ,20230510,4372.7815,4355.696,4396.2041,4338.7115,4362.5173,10.2642,0.2353,16161739.0,42084031.6
399374.SZ,20230509,4362.5173,4423.6329,4429.6888,4360.1388,4425.2504,-62.7331,-1.4176,21712903.0,47184777.4
399374.SZ,20230508,4425.2504,4416.6878,4427.0183,4395.0905,4409.929,15.3214,0.3474,18037734.0,42490067.5
399374.SZ,20230505,4409.929,4456.0105,4456.5879,4389.4383,4460.7354,-50.8064,-1.139,18376950.0,46699818.3
399374.SZ,20230504,4460.7354,4472.2087,4489.6269,4452.1349,4489.8031,-29.0677,-0.6474,20101808.0,47223033.1
399374.SZ,20230428,4489.8031,4455.0405,4495.2254,4455.0405,4464.9329,24.8702,0.557,17755479.0,52637746.4
399374.SZ,20230427,4464.9329,4439.336,4490.9473,4436.8451,4448.4273,16.5056,0.371,13953358.0,45741926.3
399374.SZ,20230426,4448.4273,4385.7643,4469.9344,4378.3831,4407.011,41.4163,0.9398,15273525.0,53985854.6
399374.SZ,20230425,4407.011,4493.7234,4507.0341,4357.1944,4492.4329,-85.4219,-1.9015,16615706.0,54099836.8
399374.SZ,20230424,4492.4329,4569.9725,4572.1037,4472.8007,4573.3362,-80.9033,-1.769,15890013.0,52165812.9
399374.SZ,20230421,4573.3362,4701.8677,4710.5205,4572.5611,4704.8014,-131.4652,-2.7943,17120166.0,52577297.2
399374.SZ,20230420,4704.8014,4743.5076,4743.5076,4690.9597,4754.6457,-49.8443,-1.0483,15092225.0,52721033.8
399374.SZ,20230419,4754.6457,4799.8913,4799.8913,4747.1946,4805.934,-51.2883,-1.0672,14345617.0,46437541.0
399374.SZ,20230418,4805.934,4811.0799,4831.9445,4800.2127,4820.6306,-14.6966,-0.3049,17057150.0,51355095.1
399374.SZ,20230417,4820.6306,4777.6286,4828.8898,4776.106,4784.4953,36.1353,0.7553,21509296.0,57482316.1
399374.SZ,20230414,4784.4953,4759.4987,4793.597,4754.2639,4754.1132,30.3821,0.6391,16819857.0,58158398.9
399374.SZ,20230413,4754.1132,4795.372,4808.0115,4749.6833,4803.0653,-48.9521,-1.0192,15866220.0,55097625.6
399374.SZ,20230412,4803.0653,4824.5865,4829.7381,4779.5617,4820.8378,-17.7725,-0.3687,16907970.0,56701442.3
399374.SZ,20230411,4820.8378,4826.9001,4829.6335,4797.8992,4827.6461,-6.8083,-0.141,18436652.0,61606408.3
399374.SZ,20230410,4827.6461,4879.7804,4879.9628,4817.6166,4868.896,-41.2499,-0.8472,17070910.0,63232581.8
399374.SZ,20230407,4868.896,4848.5784,4878.2691,4833.9184,4848.2118,20.6842,0.4266,14270887.0,51584561.6
399374.SZ,20230406,4848.2118,4805.8659,4856.6541,4803.5348,4822.5389,25.6729,0.5324,16544202.0,62548484.6
399374.SZ,20230404,4822.5389,4831.4937,4832.2412,4790.861,4828.1051,-5.5662,-0.1153,17645219.0,65377642.2
399374.SZ,20230403,4828.1051,4786.6219,4829.9449,4785.8624,4778.5453,49.5598,1.0371,19286776.0,62843390.6
399374.SZ,20230331,4778.5453,4762.7778,4789.945,4760.6422,4763.1588,15.3865,0.323,14177969.0,46119332.3
399374.SZ,20230330,4763.1588,4714.7784,4764.1833,4700.467,4711.9962,51.1626,1.0858,13948836.0,43493440.6
399374.SZ,20230329,4711.9962,4716.3484,4726.4937,4696.9521,4713.5462,-1.55,-0.0329,12782920.0,43842615.2
399374.SZ,20230328,4713.5462,4749.8289,4756.9244,4707.0193,4749.6687,-36.1225,-0.7605,14438908.0,49857867.7
399374.SZ,20230327,4749.6687,4743.5712,4768.6765,4722.2016,4744.7386,4.9301,0.1039,15430042.0,52078602.8
399374.SZ,20230324,4744.7386,4750.2159,4753.1245,4725.1809,4749.6024,-4.8638,-0.1024,15069751.0,48579570.6
399374.SZ,20230323,4749.6024,4682.5771,4749.6441,4677.8003,4699.2729,50.3295,1.071,14573024.0,47979816.2
399374.SZ,20230322,4699.2729,4711.2799,4732.5984,4685.9857,4694.7622,4.5107,0.0961,13382817.0,39900213.5
399374.SZ,20230321,4694.7622,4641.1638,4695.7428,4641.0611,4632.3198,62.4424,1.348,13129927.0,40886736.9
399374.SZ,20230320,4632.3198,4650.4687,4669.7518,4612.7093,4646.6756,-14.3558,-0.3089,15806338.0,48113614.0
399374.SZ,20230317,4646.6756,4666.9269,4691.8595,4636.5024,4635.2223,11.4533,0.2471,14205939.0,41556102.3
399374.SZ,20230316,4635.2223,4688.3684,4701.4972,4631.8325,4718.3989,-83.1766,-1.7628,12536555.0,35616419.8
399374.SZ,20230315,4718.3989,4748.5987,4782.0322,4717.0023,4730.7291,-12.3302,-0.2606,11516307.0,33372801.9
399374.SZ,20230314,4730.7291,4777.489,4780.7818,4671.9716,4780.718,-49.9889,-1.0456,13490301.0,41299824.8
399374.SZ,20230313,4780.718,4759.4464,4798.1506,4749.758,4771.167,9.551,0.2002,11775065.0,34861974.3
399374.SZ,20230310,4771.167,4802.1928,4812.4097,4764.9243,4833.4088,-62.2418,-1.2877,11454000.0,33895668.9
399374.SZ,20230309,4833.4088,4857.6159,4863.1018,4809.0539,4846.3614,-12.9526,-0.2673,9651750.0,31705631.3
399374.SZ,20230308,4846.3614,4840.4602,4863.0501,4820.4034,4861.1712,-14.8098,-0.3047,9647939.0,28123726.1
399374.SZ,20230307,4861.1712,4935.3165,4941.6183,4860.9723,4938.3994,-77.2282,-1.5638,13445024.0,37530279.2
399374.SZ,20230306,4938.3994,4942.2123,4951.863,4892.2001,4938.0032,0.3962,0.008,15459083.0,44208484.6
399374.SZ,20230303,4938.0032,4954.1075,4972.0054,4914.8225,4950.8714,-12.8682,-0.2599,11691240.0,34199805.0
399374.SZ,20230302,4950.8714,4970.1467,4981.7161,4944.7196,4970.9061,-20.0347,-0.403,14090607.0,39908998.3
399374.SZ,20230301,4970.9061,4956.3147,4974.1024,4925.9533,4957.8881,13.018,0.2626,13487269.0,36880593.0
399374.SZ,20230228,4957.8881,4946.5635,4957.8881,4909.6008,4939.5427,18.3454,0.3714,12754738.0,34887369.2
399374.SZ,20230227,4939.5427,4920.4815,4969.5838,4912.0964,4947.0173,-7.4746,-0.1511,14583084.0,40710507.9
399374.SZ,20230224,4947.0173,4988.222,4988.222,4925.3333,4983.3785,-36.3612,-0.7296,11439843.0,30474787.4
399374.SZ,20230223,4983.3785,4980.4385,5006.2419,4960.8949,4980.7134,2.6651,0.0535,13776191.0,37950004.2
399374.SZ,20230222,4980.7134,4984.5541,5013.7754,4966.2736,5013.8171,-33.1037,-0.6602,13021328.0,33379313.3
399374.SZ,20230221,5013.8171,5010.8741,5024.677,4978.388,5009.0978,4.7193,0.0942,19862695.0,45411012.9
399374.SZ,20230220,5009.0978,4913.937,5010.7549,4903.3108,4915.124,93.9738,1.9119,22597591.0,52201468.6
399374.SZ,20230217,4915.124,4954.6984,4988.5809,4914.5706,4964.2088,-49.0848,-0.9888,13667281.0,41428569.9
399374.SZ,20230216,4964.2088,5039.2834,5070.5366,4931.8991,5036.3393,-72.1305,-1.4322,17453268.0,52723190.2
399374.SZ,20230215,5036.3393,5064.0845,5077.8456,5023.0036,5065.4519,-29.1126,-0.5747,13386675.0,40100485.5
399374.SZ,20230214,5065.4519,5073.234,5077.4674,5041.3771,5069.3686,-3.9167,-0.0773,14886473.0,42229888.5
399374.SZ,20230213,5069.3686,5012.1466,5078.8575,5007.3982,5017.9186,51.45,1.0253,17381424.0,48620138.6
399374.SZ,20230210,5017.9186,5042.6163,5049.9348,4993.8255,5049.6731,-31.7545,-0.6288,14364774.0,42702622.0
399374.SZ,20230209,5049.6731,4952.4524,5050.0279,4945.3432,4962.4901,87.183,1.7568,12333079.0,40022449.0
399374.SZ,20230208,4962.4901,4996.2034,5007.8457,4959.8984,4991.8247,-29.3346,-0.5877,11151602.0,34719265.6
399374.SZ,20230207,4991.8247,5015.1245,5025.9788,4959.4856,5004.3355,-12.5108,-0.25,11818293.0,37784900.1
399374.SZ,20230206,5004.3355,5023.9325,5030.8756,4984.496,5060.6421,-56.3066,-1.1126,13082961.0,38525378.6
399374.SZ,20230203,5060.6421,5072.4531,5077.9776,4996.1104,5093.2213,-32.5792,-0.6397,16203352.0,44219844.0
399374.SZ,20230202,5093.2213,5089.0825,5118.4298,5060.7359,5079.2821,13.9392,0.2744,19613070.0,51705658.3
399374.SZ,20230201,5079.2821,5046.2907,5079.2821,5008.8558,5037.8455,41.4366,0.8225,18818406.0,52762867.3
399374.SZ,20230131,5037.8455,5055.5254,5073.7986,5034.2308,5069.5401,-31.6946,-0.6252,15069699.0,46768164.0
399374.SZ,20230130,5069.5401,5107.9485,5115.8141,5066.9654,5025.2792,44.2609,0.8808,19990301.0,62409358.3
399374.SZ,20230120,5025.2792,5001.0147,5030.4227,4994.3308,4994.1316,31.1476,0.6237,14413158.0,42054780.9
399374.SZ,20230119,4994.1316,4959.7106,4994.1316,4936.2275,4964.6416,29.49,0.594,13419934.0,37105298.2
399374.SZ,20230118,4964.6416,4975.7849,4989.7365,4961.3289,4967.9782,-3.3366,-0.0672,12560037.0,35919075.6
399374.SZ,20230117,4967.9782,4946.5491,4979.6211,4940.9352,4944.3691,23.6091,0.4775,14089045.0,42939402.1
399374.SZ,20230116,4944.3691,4879.8406,4977.0714,4878.1487,4874.8332,69.5359,1.4264,19456186.0,55129623.8
399374.SZ,20230113,4874.8332,4852.1638,4875.1066,4836.805,4838.7851,36.0481,0.745,13420461.0,39987696.0
399374.SZ,20230112,4838.7851,4850.1327,4873.6143,4830.0795,4844.8099,-6.0248,-0.1244,13791984.0,39478038.1
399374.SZ,20230111,4844.8099,4872.6416,4898.0193,4839.3129,4873.983,-29.1731,-0.5985,15775295.0,42542773.6
399374.SZ,20230110,4873.983,4848.4655,4881.1464,4824.7918,4844.9108,29.0722,0.6001,15406867.0,44958571.4
399374.SZ,20230109,4844.9108,4821.0056,4871.709,4811.2719,4804.0617,40.8491,0.8503,16845853.0,51196639.7
399374.SZ,20230106,4804.0617,4751.4812,4835.6719,4749.3871,4760.1268,43.9349,0.923,14612928.0,48368219.3
399374.SZ,20230105,4760.1268,4686.5593,4769.3288,4682.9393,4679.2334,80.8934,1.7288,15042482.0,46845247.1
399374.SZ,20230104,4679.2334,4694.1683,4707.8277,4655.3778,4700.2868,-21.0534,-0.4479,13534788.0,38561493.1
399374.SZ,20230103,4700.2868,4661.3264,4708.4596,4623.3147,4664.6503,35.6365,0.764,14819535.0,42542821.4
399374.SZ,20221230,4664.6503,4683.2235,4699.3023,4662.7663,4662.9575,1.6928,0.0363,10888591.0,31300595.9
399374.SZ,20221229,4662.9575,4647.7704,4688.6997,4644.1258,4662.9268,0.0307,0.0007,9976195.0,31012789.7
399374.SZ,20221228,4662.9268,4665.434,4681.5758,4638.0297,4686.9631,-24.0363,-0.5128,9849924.0,32884277.7
399374.SZ,20221227,4686.9631,4633.7275,4692.7427,4628.5086,4623.5569,63.4062,1.3714,10554680.0,33221452.6
399374.SZ,20221226,4623.5569,4533.0173,4623.7673,4531.9839,4528.1771,95.3798,2.1064,9582667.0,31874160.1
399374.SZ,20221223,4528.1771,4527.1091,4573.0101,4503.2514,4553.7892,-25.6121,-0.5624,8998428.0,30928711.3
399374.SZ,20221222,4553.7892,4612.9574,4635.4781,4539.5781,4591.1745,-37.3853,-0.8143,11093546.0,34618751.7
399374.SZ,20221221,4591.1745,4608.9225,4634.4496,4572.9448,4606.6595,-15.485,-0.3361,8799457.0,26508302.7
399374.SZ,20221220,4606.6595,4647.3185,4654.7727,4584.4865,4663.2965,-56.637,-1.2145,9872901.0,30415100.0
399374.SZ,20221219,4663.2965,4729.776,4762.6388,4647.2805,4747.5244,-84.2279,-1.7741,13094789.0,34938423.0
399374.SZ,20221216,4747.5244,4770.3606,4782.4658,4720.4292,4807.2514,-59.727,-1.2424,12671183.0,35190505.7
399374.SZ,20221215,4807.2514,4791.7975,4807.2514,4763.7955,4795.7046,11.5468,0.2408,12205404.0,35946340.8
399374.SZ,20221214,4795.7046,4807.7112,4826.6633,4785.0245,4802.28,-6.5754,-0.1369,13639828.0,39712948.3
399374.SZ,20221213,4802.28,4845.5552,4848.515,4798.2821,4850.1917,-47.9117,-0.9878,13083947.0,39409779.8
399374.SZ,20221212,4850.1917,4873.0604,4880.7249,4846.7875,4888.1822,-37.9905,-0.7772,17314407.0,46821718.4
399374.SZ,20221209,4888.1822,4853.2676,4893.6742,4836.9404,4855.3552,32.827,0.6761,19292180.0,49965445.9
399374.SZ,20221208,4855.3552,4863.3546,4875.1419,4827.3444,4867.7309,-12.3757,-0.2542,12407785.0,35020751.4
399374.SZ,20221207,4867.7309,4842.3819,4897.1166,4839.2982,4862.4748,5.2561,0.1081,15173518.0,43820678.4
399374.SZ,20221206,4862.4748,4816.935,4896.3088,4815.4592,4834.935,27.5398,0.5696,16983554.0,46560955.1
399374.SZ,20221205,4834.935,4842.671,4858.678,4814.5546,4826.5831,8.3519,0.173,20022225.0,49512834.5
