ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000903.SH,20230921,3514.5454,3540.8172,3551.1233,3514.5454,3549.4812,-34.9358,-0.9843,36145722.0,67920879.704
000903.SH,20230920,3549.4812,3561.1727,3562.3357,3547.6073,3565.7606,-16.2794,-0.4565,31807261.0,59449261.949
000903.SH,20230919,3565.7606,3570.2521,3570.2521,3547.5762,3574.5631,-8.8025,-0.2463,34081303.0,67769423.763
000903.SH,20230918,3574.5631,3541.7654,3586.2165,3536.3732,3551.3977,23.1654,0.6523,38845471.0,84342833.213
000903.SH,20230915,3551.3977,3583.6664,3591.7877,3542.1136,3576.8904,-25.4927,-0.7127,48943125.0,96631630.258
000903.SH,20230914,3576.8904,3581.9338,3594.1157,3561.456,3581.9465,-5.0561,-0.1412,41968158.0,77042538.84
000903.SH,20230913,3581.9465,3603.5298,3613.9503,3564.763,3604.954,-23.0075,-0.6382,37809075.0,71578082.827
000903.SH,20230912,3604.954,3607.6401,3617.6161,3597.0264,3610.2691,-5.3151,-0.1472,34623665.0,69630590.981
000903.SH,20230911,3610.2691,3589.1927,3632.2635,3583.2718,3588.598,21.6711,0.6039,42520491.0,90714216.893
000903.SH,20230908,3588.598,3605.0925,3610.382,3575.9495,3615.8027,-27.2047,-0.7524,30628649.0,64883425.378
000903.SH,20230907,3615.8027,3661.9097,3661.9097,3614.5905,3672.1102,-56.3075,-1.5334,41818342.0,85404940.481
000903.SH,20230906,3672.1102,3671.9274,3678.3614,3651.976,3683.1996,-11.0894,-0.3011,40351320.0,83755338.43
000903.SH,20230905,3683.1996,3699.019,3699.544,3677.4972,3707.8137,-24.6141,-0.6638,44151472.0,91029300.17
000903.SH,20230904,3707.8137,3675.0626,3713.9152,3664.7336,3649.7129,58.1008,1.5919,64509488.0,118491226.932
000903.SH,20230901,3649.7129,3639.0101,3667.9938,3637.5141,3625.6426,24.0703,0.6639,45344818.0,83733676.052
000903.SH,20230831,3625.6426,3644.9642,3651.1284,3620.6954,3644.1893,-18.5467,-0.5089,47990392.0,91513426.559
000903.SH,20230830,3644.1893,3653.1474,3666.7104,3634.4147,3636.0788,8.1105,0.2231,58151053.0,110758236.684
000903.SH,20230829,3636.0788,3587.6503,3658.248,3586.9885,3594.8667,41.2121,1.1464,63154387.0,129139827.528
000903.SH,20230828,3594.8667,3737.149,3737.149,3582.3875,3543.7848,51.0819,1.4415,81991888.0,161761192.57
000903.SH,20230825,3543.7848,3537.2066,3568.9946,3529.8038,3554.9423,-11.1575,-0.3139,47460434.0,87963324.8
000903.SH,20230824,3554.9423,3538.0863,3579.1368,3531.5563,3522.3832,32.5591,0.9243,52988258.0,97498641.31
000903.SH,20230823,3522.3832,3578.9214,3582.746,3520.7408,3584.3926,-62.0094,-1.73,44884393.0,83026795.106
000903.SH,20230822,3584.3926,3580.0361,3598.4842,3535.2448,3561.9703,22.4223,0.6295,58776237.0,106290495.15
000903.SH,20230821,3561.9703,3595.8789,3611.7759,3561.9703,3608.5285,-46.5582,-1.2902,40660721.0,85180494.297
000903.SH,20230818,3608.5285,3655.9785,3664.4515,3608.5285,3657.0746,-48.5461,-1.3275,38249920.0,80091929.53
000903.SH,20230817,3657.0746,3626.6764,3662.1533,3606.2824,3642.6702,14.4044,0.3954,38127108.0,82047638.391
000903.SH,20230816,3642.6702,3658.3419,3673.5539,3642.031,3673.5167,-30.8465,-0.8397,40076902.0,86853274.23
000903.SH,20230815,3673.5167,3689.0416,3695.1219,3640.9381,3687.7465,-14.2298,-0.3859,42366885.0,86915238.403
000903.SH,20230814,3687.7465,3673.1264,3690.8622,3646.9894,3715.5031,-27.7566,-0.747,50420343.0,99183654.787
000903.SH,20230811,3715.5031,3807.1832,3807.1832,3715.5031,3802.8503,-87.3472,-2.2969,53509387.0,97929402.147
000903.SH,20230810,3802.8503,3794.5096,3806.6237,3773.741,3799.3026,3.5477,0.0934,38072881.0,80151878.531
000903.SH,20230809,3799.3026,3796.9609,3813.8618,3794.1477,3808.1121,-8.8095,-0.2313,38396581.0,81316336.74
000903.SH,20230808,3808.1121,3809.4947,3829.489,3792.4813,3816.2639,-8.1518,-0.2136,42710803.0,93826501.781
000903.SH,20230807,3816.2639,3831.0158,3831.0158,3803.2854,3846.5449,-30.281,-0.7872,51962038.0,112605171.201
000903.SH,20230804,3846.5449,3861.2732,3881.3881,3837.906,3833.0396,13.5053,0.3523,71319235.0,146180770.114
000903.SH,20230803,3833.0396,3793.0232,3833.3931,3792.8837,3803.1329,29.9067,0.7864,50073774.0,105063657.118
000903.SH,20230802,3803.1329,3818.9121,3838.2251,3792.1031,3829.3844,-26.2515,-0.6855,50120376.0,96738393.165
000903.SH,20230801,3829.3844,3840.0697,3859.6171,3815.447,3843.5998,-14.2154,-0.3698,59745416.0,122633300.3
000903.SH,20230731,3843.5998,3852.0918,3891.1058,3831.5091,3824.675,18.9248,0.4948,78200090.0,172605022.103
000903.SH,20230728,3824.675,3730.0323,3832.6243,3727.0942,3741.8052,82.8698,2.2147,71789355.0,140279680.8
000903.SH,20230727,3741.8052,3756.5811,3772.03,3734.4394,3749.0118,-7.2066,-0.1922,46781148.0,92387008.707
000903.SH,20230726,3749.0118,3748.9116,3752.708,3735.6088,3755.9905,-6.9787,-0.1858,47422572.0,93275789.0
000903.SH,20230725,3755.9905,3706.1775,3755.9905,3706.1775,3647.1779,108.8126,2.9835,70799987.0,146772987.065
000903.SH,20230724,3647.1779,3647.6633,3672.4541,3641.5122,3669.0318,-21.8539,-0.5956,33984922.0,77095901.266
000903.SH,20230721,3669.0318,3666.6092,3696.7519,3655.8227,3673.5517,-4.5199,-0.123,39243794.0,83231085.361
000903.SH,20230720,3673.5517,3702.1298,3723.7228,3668.7378,3694.7516,-21.1999,-0.5738,43079101.0,90738120.852
000903.SH,20230719,3694.7516,3691.864,3704.4069,3675.6232,3697.3381,-2.5865,-0.07,36182018.0,77885251.474
000903.SH,20230718,3697.3381,3715.4412,3715.4412,3686.2846,3709.6143,-12.2762,-0.3309,39902164.0,80761965.262
000903.SH,20230717,3709.6143,3726.3602,3726.3602,3695.1287,3742.27,-32.6557,-0.8726,48406830.0,85517933.694
000903.SH,20230714,3742.27,3748.3579,3753.8232,3736.488,3739.3094,2.9606,0.0792,61307704.0,113223761.28
000903.SH,20230713,3739.3094,3702.7701,3741.3627,3702.7701,3691.8124,47.497,1.2865,56110150.0,121533179.144
000903.SH,20230712,3691.8124,3707.303,3720.2505,3686.0807,3710.2695,-18.4571,-0.4975,52089612.0,108282603.903
000903.SH,20230711,3710.2695,3697.2542,3712.4177,3686.4397,3686.0993,24.1702,0.6557,40848094.0,91735852.74
000903.SH,20230710,3686.0993,3677.357,3707.8078,3674.7096,3660.6531,25.4462,0.6951,47059451.0,101529986.654
000903.SH,20230707,3660.6531,3671.5146,3679.442,3654.359,3683.2703,-22.6172,-0.6141,51909750.0,90661258.312
000903.SH,20230706,3683.2703,3700.9715,3719.4657,3677.5465,3712.291,-29.0207,-0.7817,49508336.0,95594702.219
000903.SH,20230705,3712.291,3732.8713,3739.7099,3707.3784,3736.6769,-24.3859,-0.6526,48302014.0,96173325.353
000903.SH,20230704,3736.6769,3728.3541,3738.4602,3719.2743,3731.9482,4.7287,0.1267,49225448.0,107644049.905
000903.SH,20230703,3731.9482,3702.2467,3739.4946,3701.0794,3688.1416,43.8066,1.1878,60982861.0,130894381.541
000903.SH,20230630,3688.1416,3667.098,3708.0664,3661.7307,3675.4641,12.6775,0.3449,46863770.0,106360079.907
000903.SH,20230629,3675.4641,3694.8004,3699.391,3670.1692,3696.9198,-21.4557,-0.5804,44632024.0,101725031.133
000903.SH,20230628,3696.9198,3693.1414,3702.7799,3664.7552,3701.6692,-4.7494,-0.1283,48298309.0,107466446.669
000903.SH,20230627,3701.6692,3669.6992,3710.1311,3665.5638,3667.4272,34.242,0.9337,53644754.0,105977290.285
000903.SH,20230626,3667.4272,3679.2028,3696.8455,3655.5356,3709.2168,-41.7896,-1.1266,58400978.0,118269062.732
000903.SH,20230621,3709.2168,3752.5844,3765.6249,3709.2168,3765.9778,-56.761,-1.5072,53296061.0,124841858.983
000903.SH,20230620,3765.9778,3762.8513,3779.0898,3759.8581,3766.2532,-0.2754,-0.0073,52092715.0,132492751.207
000903.SH,20230619,3766.2532,3800.7184,3800.7184,3759.0984,3805.5163,-39.2631,-1.0317,57604219.0,130132279.611
000903.SH,20230616,3805.5163,3772.7869,3810.0942,3769.6015,3766.0406,39.4757,1.0482,59783535.0,144446961.88
000903.SH,20230615,3766.0406,3702.3529,3766.0406,3702.0926,3693.7178,72.3228,1.958,56778348.0,153631955.062
000903.SH,20230614,3693.7178,3704.4863,3719.6311,3691.2248,3694.1532,-0.4354,-0.0118,53323160.0,119070543.526
000903.SH,20230613,3694.1532,3667.2144,3697.7111,3660.367,3673.8566,20.2966,0.5525,49160841.0,110640143.105
000903.SH,20230612,3673.8566,3657.2373,3689.2004,3645.0704,3667.9303,5.9263,0.1616,55151031.0,119964559.984
000903.SH,20230609,3667.9303,3657.7372,3668.1799,3642.2695,3654.9612,12.9691,0.3548,62547054.0,124877093.172
000903.SH,20230608,3654.9612,3630.711,3670.1223,3617.6383,3626.0722,28.889,0.7967,48898115.0,98892948.851
000903.SH,20230607,3626.0722,3659.312,3665.9363,3618.2962,3649.3133,-23.2411,-0.6369,42185940.0,99519741.434
000903.SH,20230606,3649.3133,3676.194,3703.2024,3644.7149,3679.955,-30.6417,-0.8327,54085097.0,112588657.845
000903.SH,20230605,3679.955,3697.9469,3697.9924,3669.1601,3700.6547,-20.6997,-0.5594,46288335.0,105480081.657
000903.SH,20230602,3700.6547,3651.4027,3703.9981,3651.4027,3634.3317,66.323,1.8249,54643187.0,120467308.715
000903.SH,20230601,3634.3317,3607.9615,3659.9274,3607.2368,3617.3037,17.028,0.4707,56267816.0,116845454.451
000903.SH,20230531,3617.3037,3653.3396,3653.5376,3602.6589,3665.8654,-48.5617,-1.3247,56456932.0,117168415.081
000903.SH,20230530,3665.8654,3651.1031,3671.7697,3615.8736,3656.3914,9.474,0.2591,62389785.0,122379341.968
000903.SH,20230529,3656.3914,3691.5188,3694.9805,3642.0843,3678.0637,-21.6723,-0.5892,56505421.0,109691339.596
000903.SH,20230526,3678.0637,3686.5513,3686.5513,3645.4818,3689.2654,-11.2017,-0.3036,41079248.0,92612476.22
000903.SH,20230525,3689.2654,3696.6312,3706.5732,3659.8459,3706.0881,-16.8227,-0.4539,54459286.0,104921058.612
000903.SH,20230524,3706.0881,3747.8064,3748.3656,3706.0881,3754.7061,-48.618,-1.2949,55097206.0,102973004.088
000903.SH,20230523,3754.7061,3806.3247,3810.1194,3754.7061,3805.2278,-50.5217,-1.3277,48690149.0,90974275.111
000903.SH,20230522,3805.2278,3774.0293,3818.7612,3770.3279,3776.0534,29.1744,0.7726,42563797.0,93100305.127
000903.SH,20230519,3776.0534,3772.2227,3797.7432,3756.4753,3784.587,-8.5336,-0.2255,45892937.0,96722478.482
000903.SH,20230518,3784.587,3805.9941,3814.1607,3769.703,3799.4966,-14.9096,-0.3924,51314679.0,107129132.423
000903.SH,20230517,3799.4966,3812.8965,3821.099,3786.8781,3818.4818,-18.9852,-0.4972,48362870.0,99577289.844
000903.SH,20230516,3818.4818,3841.6593,3841.6593,3806.7539,3836.5102,-18.0284,-0.4699,50291352.0,114380583.686
000903.SH,20230515,3836.5102,3778.7055,3836.5102,3767.3251,3776.5489,59.9613,1.5877,68372945.0,139775493.782
000903.SH,20230512,3776.5489,3829.6893,3838.5639,3776.4839,3830.7217,-54.1728,-1.4142,60997744.0,119004291.45
000903.SH,20230511,3830.7217,3841.1164,3849.3315,3829.4142,3834.1905,-3.4688,-0.0905,53856080.0,118438496.017
000903.SH,20230510,3834.1905,3833.5967,3849.6908,3818.9254,3841.3374,-7.1469,-0.1861,72136197.0,143603766.647
000903.SH,20230509,3841.3374,3878.4244,3898.2227,3839.6972,3880.5828,-39.2454,-1.0113,95980345.0,171779362.973
000903.SH,20230508,3880.5828,3863.3264,3884.7942,3845.5724,3849.669,30.9138,0.803,91295528.0,167686895.038
000903.SH,20230505,3849.669,3874.4085,3876.5273,3826.5045,3872.0624,-22.3934,-0.5783,77685001.0,143334937.19
000903.SH,20230504,3872.0624,3869.3123,3882.1882,3852.7796,3886.025,-13.9626,-0.3593,87963922.0,163779765.714
000903.SH,20230428,3886.025,3857.3093,3886.5767,3857.3093,3850.9925,35.0325,0.9097,68714436.0,156382971.514
000903.SH,20230427,3850.9925,3807.9706,3862.1035,3803.3515,3818.7103,32.2822,0.8454,63598512.0,155128965.89
000903.SH,20230426,3818.7103,3795.5331,3834.1988,3785.3201,3808.3132,10.3971,0.273,68799787.0,166699574.519
000903.SH,20230425,3808.3132,3843.7606,3847.2096,3775.4114,3842.1944,-33.8812,-0.8818,74868858.0,168312099.068
000903.SH,20230424,3842.1944,3891.7087,3893.9859,3827.054,3893.2898,-51.0954,-1.3124,77540732.0,172492665.656
000903.SH,20230421,3893.2898,3973.9825,3973.9825,3891.5652,3969.974,-76.6842,-1.9316,81492286.0,182998896.355
000903.SH,20230420,3969.974,3989.1222,3989.8755,3951.6696,3991.9238,-21.9498,-0.5499,76041516.0,176039076.853
000903.SH,20230419,3991.9238,4028.5938,4028.5938,3986.4323,4029.1089,-37.1851,-0.9229,77361252.0,161038974.673
000903.SH,20230418,4029.1089,4008.1947,4041.1649,4007.1373,4020.338,8.7709,0.2182,74868542.0,170516166.181
000903.SH,20230417,4020.338,3963.1841,4020.338,3960.1546,3967.2179,53.1201,1.339,82413577.0,178826218.693
000903.SH,20230414,3967.2179,3949.8465,3976.4199,3948.0641,3939.5316,27.6863,0.7028,67951941.0,164365332.555
000903.SH,20230413,3939.5316,3955.4288,3959.19,3929.5067,3972.8188,-33.2872,-0.8379,70406633.0,152680096.125
000903.SH,20230412,3972.8188,3974.718,3983.4241,3964.7913,3972.795,0.0238,0.0006,82703485.0,171238086.701
000903.SH,20230411,3972.795,3979.1535,3988.6905,3956.2974,3975.4686,-2.6736,-0.0673,73160109.0,167167493.966
000903.SH,20230410,3975.4686,3993.5686,3994.644,3965.5282,3982.6094,-7.1408,-0.1793,74054461.0,180161512.6
000903.SH,20230407,3982.6094,3948.5654,3990.9049,3947.5862,3945.8891,36.7203,0.9306,62332132.0,153927642.308
000903.SH,20230406,3945.8891,3928.3208,3947.7311,3922.0837,3951.0316,-5.1425,-0.1302,73665327.0,170886043.827
000903.SH,20230404,3951.0316,3949.5829,3952.0012,3928.0219,3950.5249,0.5067,0.0128,95756990.0,209069361.294
000903.SH,20230403,3950.5249,3926.9088,3954.4697,3918.0263,3917.21,33.3149,0.8505,89505385.0,209807608.298
000903.SH,20230331,3917.21,3914.9338,3929.6132,3906.3347,3904.6166,12.5934,0.3225,65344162.0,149853739.942
000903.SH,20230330,3904.6166,3874.3075,3905.8533,3851.1917,3871.618,32.9986,0.8523,71869833.0,149879854.237
000903.SH,20230329,3871.618,3880.47,3885.6957,3862.7072,3864.1091,7.5089,0.1943,60533017.0,131600954.954
000903.SH,20230328,3864.1091,3887.284,3893.8275,3859.3637,3883.2838,-19.1747,-0.4938,64342963.0,123590288.059
000903.SH,20230327,3883.2838,3890.5344,3890.5344,3858.4866,3895.1372,-11.8534,-0.3043,81133707.0,165352469.361
000903.SH,20230324,3895.1372,3906.0515,3906.0515,3884.6046,3909.3104,-14.1732,-0.3625,77723320.0,156448764.193
000903.SH,20230323,3909.3104,3862.2251,3909.3104,3859.7278,3877.005,32.3054,0.8333,77366934.0,152061134.21
000903.SH,20230322,3877.005,3871.8026,3893.6182,3862.4779,3858.3992,18.6058,0.4822,73271475.0,141313300.956
000903.SH,20230321,3858.3992,3818.0637,3858.8009,3817.4146,3809.4584,48.9408,1.2847,64539917.0,128972714.506
000903.SH,20230320,3809.4584,3835.4578,3852.0005,3804.5627,3832.1235,-22.6651,-0.5915,93210422.0,165625079.116
000903.SH,20230317,3832.1235,3845.8856,3878.6188,3817.6218,3810.9681,21.1554,0.5551,85832287.0,170322582.908
000903.SH,20230316,3810.9681,3833.2346,3854.1085,3808.0198,3866.77,-55.8019,-1.4431,69537082.0,128565530.819
000903.SH,20230315,3866.77,3892.4369,3901.1099,3866.5422,3864.4014,2.3686,0.0613,67182794.0,124071238.98
000903.SH,20230314,3864.4014,3877.3313,3882.3515,3824.7359,3885.938,-21.5366,-0.5542,75712443.0,147147623.101
000903.SH,20230313,3885.938,3840.9005,3887.5135,3840.9005,3846.1782,39.7598,1.0337,74590451.0,133117476.326
000903.SH,20230310,3846.1782,3865.2491,3880.1072,3845.1587,3893.791,-47.6128,-1.2228,60637831.0,116563789.037
000903.SH,20230309,3893.791,3904.4616,3915.2542,3871.8534,3903.3732,-9.5822,-0.2455,58318785.0,108409502.399
000903.SH,20230308,3903.3732,3902.4515,3910.3231,3880.1882,3922.5041,-19.1309,-0.4877,56543153.0,98975872.432
000903.SH,20230307,3922.5041,3976.0992,3998.9199,3919.3827,3983.1031,-60.599,-1.5214,92502822.0,139728130.531
000903.SH,20230306,3983.1031,4004.0831,4005.8743,3954.0847,4003.1818,-20.0787,-0.5016,75695331.0,147081529.227
000903.SH,20230303,4003.1818,4003.2276,4011.3826,3975.558,3994.0618,9.12,0.2283,74093006.0,116093723.605
000903.SH,20230302,3994.0618,3997.6647,4016.8781,3989.331,4005.7962,-11.7344,-0.2929,73462086.0,127574233.375
000903.SH,20230301,4005.7962,3942.542,4017.3227,3936.0542,3943.692,62.1042,1.5748,78188561.0,138368381.027
000903.SH,20230228,3943.692,3931.8986,3949.3857,3898.759,3915.9412,27.7508,0.7087,58229208.0,111422189.43
000903.SH,20230227,3915.9412,3915.8266,3940.7735,3908.4473,3939.0902,-23.149,-0.5877,46326710.0,99081666.937
000903.SH,20230224,3939.0902,3981.4468,3983.655,3926.6547,3986.2018,-47.1116,-1.1819,50753785.0,99249388.911
000903.SH,20230223,3986.2018,3989.0403,4014.682,3970.2986,3989.1988,-2.997,-0.0751,51500447.0,105585881.885
000903.SH,20230222,3989.1988,4007.2494,4018.531,3984.1251,4035.8542,-46.6554,-1.156,54761750.0,106394869.261
000903.SH,20230221,4035.8542,4018.1911,4045.6095,4006.7019,4020.9741,14.8801,0.3701,77037221.0,138216839.585
000903.SH,20230220,4020.9741,3921.1066,4022.4093,3918.0959,3919.8382,101.1359,2.5801,83200910.0,157618281.265
000903.SH,20230217,3919.8382,3978.3069,3994.0648,3918.1923,3985.7312,-65.893,-1.6532,57885053.0,122252506.751
000903.SH,20230216,3985.7312,4013.9499,4057.6245,3959.5239,4010.7137,-24.9825,-0.6229,80002992.0,147275846.872
000903.SH,20230215,4010.7137,4035.0381,4044.4798,4003.0502,4033.765,-23.0513,-0.5715,65480464.0,118612770.13
000903.SH,20230214,4033.765,4044.0325,4045.1548,4012.438,4034.0459,-0.2809,-0.007,46131026.0,103531046.864
000903.SH,20230213,4034.0459,3988.7418,4036.5292,3982.3849,3995.7754,38.2705,0.9578,54600928.0,125572642.247
000903.SH,20230210,3995.7754,4017.2126,4019.3189,3982.3987,4025.4243,-29.6489,-0.7365,42169782.0,99115582.431
000903.SH,20230209,4025.4243,3964.6112,4025.4243,3961.0392,3976.0573,49.367,1.2416,46751972.0,108501087.566
000903.SH,20230208,3976.0573,3997.4697,4011.4302,3971.4565,3991.2551,-15.1978,-0.3808,43024679.0,94433028.753
000903.SH,20230207,3991.2551,3998.9418,4006.9487,3975.5981,3987.8974,3.3577,0.0842,44175216.0,96798096.176
000903.SH,20230206,3987.8974,4003.5062,4004.4621,3960.4364,4044.1484,-56.251,-1.3909,58691068.0,130147699.19
000903.SH,20230203,4044.1484,4067.0881,4067.0881,4004.4412,4087.7697,-43.6213,-1.0671,58862677.0,130377650.371
000903.SH,20230202,4087.7697,4112.211,4112.381,4077.2994,4102.9121,-15.1424,-0.3691,62714822.0,142590988.031
000903.SH,20230201,4102.9121,4079.1787,4102.9121,4047.4479,4062.4385,40.4736,0.9963,72066003.0,149058213.885
000903.SH,20230131,4062.4385,4101.091,4114.7684,4057.7432,4100.8178,-38.3793,-0.9359,64473174.0,141594166.861
000903.SH,20230130,4100.8178,4175.0201,4175.0201,4096.394,4079.3644,21.4534,0.5259,87226803.0,190386531.13
000903.SH,20230120,4079.3644,4059.5155,4089.9062,4056.5516,4046.8916,32.4728,0.8024,70199111.0,129979371.769
000903.SH,20230119,4046.8916,4013.9384,4046.8916,3994.2739,4018.3248,28.5668,0.7109,48775126.0,108542512.243
000903.SH,20230118,4018.3248,4029.366,4038.4303,4012.7578,4024.6994,-6.3746,-0.1584,40607128.0,89849827.947
000903.SH,20230117,4024.6994,4024.8964,4036.7139,4007.5622,4024.6306,0.0688,0.0017,44782224.0,109751148.756
000903.SH,20230116,4024.6306,3960.4604,4062.6668,3958.6862,3959.8851,64.7455,1.635,65392820.0,167203718.506
000903.SH,20230113,3959.8851,3924.5189,3959.8851,3917.8452,3904.6375,55.2476,1.4149,44250076.0,114465782.284
000903.SH,20230112,3904.6375,3908.5645,3924.1981,3892.97,3894.5217,10.1158,0.2597,45590122.0,105096885.623
000903.SH,20230111,3894.5217,3903.0658,3929.7254,3892.6431,3898.0451,-3.5234,-0.0904,48671209.0,111188623.071
000903.SH,20230110,3898.0451,3891.799,3911.8895,3879.534,3890.0962,7.9489,0.2043,44968014.0,117471349.581
000903.SH,20230109,3890.0962,3879.2657,3901.7261,3870.8488,3859.6278,30.4684,0.7894,56724350.0,124576223.792
000903.SH,20230106,3859.6278,3845.2037,3883.1321,3844.0141,3844.8404,14.7874,0.3846,58084669.0,135121531.467
000903.SH,20230105,3844.8404,3783.1158,3849.8159,3782.0242,3760.334,84.5064,2.2473,58905212.0,148467307.318
000903.SH,20230104,3760.334,3757.8075,3775.9633,3740.235,3759.0444,1.2896,0.0343,52710263.0,112236685.534
000903.SH,20230103,3759.0444,3728.9357,3766.5644,3697.208,3735.0988,23.9456,0.6411,53654517.0,106667904.435
000903.SH,20221230,3735.0988,3744.8724,3760.0004,3735.0988,3726.3846,8.7142,0.2339,35468537.0,80608063.458
000903.SH,20221229,3726.3846,3721.4068,3738.3064,3707.1059,3740.2102,-13.8256,-0.3696,38450248.0,81089714.553
000903.SH,20221228,3740.2102,3743.9234,3751.4464,3718.7611,3757.8178,-17.6076,-0.4686,38712987.0,86700439.636
000903.SH,20221227,3757.8178,3735.6566,3762.1115,3729.8112,3720.5685,37.2493,1.0012,35171630.0,80859988.197
000903.SH,20221226,3720.5685,3707.8384,3734.027,3705.6176,3706.0181,14.5504,0.3926,34562353.0,82789294.452
000903.SH,20221223,3706.0181,3688.3218,3725.9166,3679.3257,3712.5292,-6.5111,-0.1754,32962627.0,70726134.149
000903.SH,20221222,3712.5292,3740.1053,3757.0641,3698.1268,3708.8021,3.7271,0.1005,41484282.0,89321528.644
000903.SH,20221221,3708.8021,3715.0177,3731.2245,3700.1148,3706.9093,1.8928,0.0511,31295391.0,66357787.169
000903.SH,20221220,3706.9093,3759.0472,3759.0472,3688.4155,3773.0225,-66.1132,-1.7523,38896960.0,89182450.489
000903.SH,20221219,3773.0225,3824.7445,3840.4895,3757.2711,3825.8245,-52.802,-1.3801,51222586.0,99067600.401
000903.SH,20221216,3825.8245,3806.1574,3831.6905,3800.9738,3827.6443,-1.8198,-0.0475,42618780.0,90129347.698
