ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000010.SH,20130130,5900.777,5882.656,5904.647,5840.3,5876.057,24.72,0.4207,75386410.0,70741039.186
000010.SH,20130129,5876.057,5824.445,5899.095,5798.366,5816.994,59.063,1.0154,74972940.0,74878390.792
000010.SH,20130128,5816.994,5645.397,5818.461,5645.397,5630.489,186.505,3.3124,68416711.0,69359239.265
000010.SH,20130125,5630.489,5651.492,5677.235,5617.609,5656.225,-25.736,-0.455,42440941.0,41300201.489
000010.SH,20130124,5656.225,5702.038,5835.141,5614.088,5703.401,-47.176,-0.8272,82342094.0,75787311.256
000010.SH,20130123,5703.401,5657.236,5710.958,5633.761,5677.686,25.715,0.4529,55317124.0,49143110.323
000010.SH,20130122,5677.686,5696.223,5731.666,5637.432,5702.962,-25.276,-0.4432,75946837.0,67695192.551
000010.SH,20130121,5702.962,5691.318,5703.908,5638.37,5679.319,23.643,0.4163,62409921.0,59259895.674
000010.SH,20130118,5679.319,5616.572,5706.03,5582.855,5581.203,98.116,1.758,58711319.0,54953402.545
000010.SH,20130117,5581.203,5623.508,5629.573,5552.657,5638.799,-57.596,-1.0214,52943611.0,52175521.934
000010.SH,20130116,5638.799,5678.767,5687.635,5557.044,5689.274,-50.475,-0.8872,69287352.0,69152090.024
000010.SH,20130115,5689.274,5658.694,5710.0,5651.891,5657.702,31.572,0.558,71952050.0,70681988.357
000010.SH,20130114,5657.702,5422.772,5674.634,5422.342,5444.556,213.146,3.9148,69850777.0,68471952.118
000010.SH,20130111,5444.556,5562.424,5578.395,5422.425,5557.171,-112.615,-2.0265,55610888.0,52010708.335
000010.SH,20130110,5557.171,5548.271,5608.15,5517.643,5548.798,8.373,0.1509,53261291.0,50658166.993
000010.SH,20130109,5548.798,5539.582,5569.931,5500.779,5556.077,-7.279,-0.131,50392641.0,51088305.974
000010.SH,20130108,5556.077,5595.629,5606.833,5512.769,5597.803,-41.726,-0.7454,52992719.0,54992029.46
000010.SH,20130107,5597.803,5553.302,5624.607,5538.256,5567.779,30.024,0.5392,55234221.0,51988113.217
000010.SH,20130104,5567.779,5620.773,5643.677,5510.299,5550.086,17.693,0.3188,72747598.0,68144845.277
000010.SH,20121231,5550.086,5454.359,5551.011,5454.359,5441.327,108.759,1.9988,61402219.0,57489621.636
000010.SH,20121228,5441.327,5362.399,5445.681,5356.854,5353.807,87.52,1.6347,50015830.0,47525586.899
000010.SH,20121227,5353.807,5404.833,5437.707,5351.66,5390.899,-37.092,-0.688,52958532.0,49007346.038
000010.SH,20121226,5390.899,5373.107,5397.678,5359.466,5379.468,11.431,0.2125,51048487.0,48113833.955
000010.SH,20121225,5379.468,5211.964,5404.208,5194.462,5230.142,149.326,2.8551,68749930.0,63524679.087
000010.SH,20121224,5230.142,5195.01,5265.056,5192.318,5206.131,24.011,0.4612,37223581.0,38222324.349
000010.SH,20121221,5206.131,5246.965,5304.151,5190.422,5244.724,-38.593,-0.7358,51015015.0,48060277.08
000010.SH,20121220,5244.724,5191.861,5260.116,5161.255,5213.713,31.011,0.5948,49037963.0,45737015.386
000010.SH,20121219,5213.713,5202.723,5254.318,5192.219,5216.133,-2.42,-0.0464,45355030.0,42310315.415
000010.SH,20121218,5216.133,5192.906,5283.534,5162.968,5205.161,10.972,0.2108,64426916.0,56869112.053
000010.SH,20121217,5205.161,5188.015,5235.71,5185.628,5178.748,26.413,0.51,70150088.0,59644684.406
000010.SH,20121214,5178.748,4921.902,5181.494,4921.902,4914.985,263.763,5.3665,84304163.0,68208127.444
000010.SH,20121213,4914.985,4957.033,4969.698,4913.223,4973.101,-58.116,-1.1686,30667317.0,25856170.708
000010.SH,20121212,4973.101,4944.443,4981.949,4930.244,4946.003,27.098,0.5479,34603107.0,28676980.961
000010.SH,20121211,4946.003,4958.547,4984.141,4939.184,4975.482,-29.479,-0.5925,38517527.0,31930215.465
000010.SH,20121210,4975.482,4940.731,4988.517,4937.526,4921.271,54.211,1.1016,55363721.0,42975392.679
000010.SH,20121207,4921.271,4823.34,4929.414,4813.077,4819.413,101.858,2.1135,56489579.0,45325238.525
000010.SH,20121206,4819.413,4821.14,4845.134,4793.542,4826.022,-6.609,-0.1369,36220836.0,30036527.447
000010.SH,20121205,4826.022,4653.601,4849.856,4649.135,4659.507,166.515,3.5737,62166528.0,49934292.783
000010.SH,20121204,4659.507,4603.58,4669.328,4596.728,4612.05,47.457,1.029,27278568.0,22115360.407
000010.SH,20121203,4612.05,4658.808,4696.041,4610.01,4666.736,-54.686,-1.1718,30911470.0,24059271.686
000010.SH,20121130,4666.736,4609.28,4671.931,4600.218,4612.281,54.455,1.1807,26799315.0,19897332.368
000010.SH,20121129,4612.281,4643.812,4666.885,4605.757,4644.51,-32.229,-0.6939,21758312.0,16485626.625
000010.SH,20121128,4644.51,4669.423,4675.29,4634.67,4687.303,-42.793,-0.913,21874194.0,16923907.726
000010.SH,20121127,4687.303,4727.366,4737.611,4685.949,4740.281,-52.978,-1.1176,23474905.0,18130670.554
000010.SH,20121126,4740.281,4754.45,4764.543,4729.717,4765.29,-25.009,-0.5248,17091144.0,14574050.706
000010.SH,20121123,4765.29,4742.997,4784.345,4732.759,4729.116,36.174,0.7649,21119157.0,17713314.552
000010.SH,20121122,4729.116,4733.009,4743.126,4710.351,4760.682,-31.566,-0.6631,16250802.0,14198171.157
000010.SH,20121121,4760.682,4691.605,4762.212,4665.821,4692.073,68.609,1.4622,21106895.0,18164584.245
000010.SH,20121120,4692.073,4732.117,4739.229,4688.339,4719.997,-27.924,-0.5916,16900429.0,15725970.107
000010.SH,20121119,4719.997,4713.921,4721.826,4664.84,4717.998,1.999,0.0424,19570642.0,18022595.362
000010.SH,20121116,4717.998,4741.855,4746.884,4687.998,4750.577,-32.579,-0.6858,22121779.0,18242686.174
000010.SH,20121115,4750.577,4788.735,4808.539,4749.257,4814.57,-63.993,-1.3292,20844490.0,17000033.183
000010.SH,20121114,4814.57,4792.928,4821.053,4779.278,4791.647,22.923,0.4784,19359832.0,16003898.111
000010.SH,20121113,4791.647,4874.436,4874.436,4782.572,4875.601,-83.954,-1.7219,25171434.0,20067842.722
000010.SH,20121112,4875.601,4849.765,4876.742,4832.469,4845.3,30.301,0.6254,25796271.0,20338158.634
000010.SH,20121109,4845.3,4844.875,4869.108,4831.997,4852.24,-6.94,-0.143,22934307.0,17365378.179
000010.SH,20121108,4852.24,4900.705,4915.451,4851.54,4940.259,-88.019,-1.7817,25878977.0,21518073.442
000010.SH,20121107,4940.259,4941.029,4968.553,4914.769,4949.025,-8.766,-0.1771,24180798.0,22122452.47
000010.SH,20121106,4949.025,4968.581,4973.963,4878.282,4966.868,-17.843,-0.3592,26673508.0,23181125.611
000010.SH,20121105,4966.868,4967.133,4999.756,4941.689,4976.485,-9.617,-0.1932,29130329.0,23233026.489
000010.SH,20121102,4976.485,4950.841,4983.079,4924.264,4951.395,25.09,0.5067,31305433.0,25772962.443
000010.SH,20121101,4951.395,4863.198,4970.648,4862.62,4857.81,93.585,1.9265,37013764.0,31849878.727
000010.SH,20121031,4857.81,4829.64,4861.155,4811.79,4825.207,32.603,0.6757,25713333.0,20264184.163
000010.SH,20121030,4825.207,4815.472,4861.129,4804.204,4814.171,11.036,0.2292,24802226.0,19981415.147
000010.SH,20121029,4814.171,4833.668,4843.269,4797.246,4846.165,-31.994,-0.6602,19885929.0,17649883.356
000010.SH,20121026,4846.165,4937.368,4941.766,4823.692,4935.496,-89.331,-1.81,28661032.0,23219977.784
000010.SH,20121025,4935.496,4967.795,5001.875,4930.404,4969.871,-34.375,-0.6917,29839706.0,22107997.048
000010.SH,20121024,4969.871,4956.534,4995.051,4952.908,4975.883,-6.012,-0.1208,24329965.0,19280882.867
000010.SH,20121023,4975.883,5034.282,5043.206,4969.708,5035.067,-59.184,-1.1754,26111558.0,22151437.1
000010.SH,20121022,5035.067,4989.423,5048.306,4980.743,5016.006,19.061,0.38,23202363.0,21310784.21
000010.SH,20121019,5016.006,5023.023,5037.626,5008.22,5027.758,-11.752,-0.2337,24144926.0,21012185.579
000010.SH,20121018,5027.758,4969.454,5038.655,4966.427,4957.571,70.187,1.4158,34464971.0,30041430.794
000010.SH,20121017,4957.571,4967.696,4981.021,4914.147,4949.344,8.227,0.1662,24155775.0,21641898.343
000010.SH,20121016,4949.344,4938.527,4984.046,4927.095,4942.543,6.801,0.1376,22347852.0,20586468.568
000010.SH,20121015,4942.543,4964.715,4970.244,4908.953,4961.488,-18.945,-0.3818,19457848.0,18069898.804
000010.SH,20121012,4961.488,4972.001,5017.762,4925.01,4953.103,8.385,0.1693,26473307.0,22774607.191
000010.SH,20121011,4953.103,4977.313,4988.809,4947.558,4994.625,-41.522,-0.8313,27441498.0,23642952.406
000010.SH,20121010,4994.625,4980.826,4999.371,4957.708,4994.404,0.221,0.0044,26995266.0,24031778.054
000010.SH,20121009,4994.404,4917.084,5013.314,4917.084,4891.739,102.665,2.0987,37199392.0,32400853.101
000010.SH,20121008,4891.739,4931.417,4964.439,4866.183,4934.33,-42.591,-0.8632,24939367.0,22728086.433
000010.SH,20120928,4934.33,4814.595,4943.626,4812.046,4849.374,84.956,1.7519,41774675.0,37022529.121
000010.SH,20120927,4849.374,4708.457,4883.55,4707.63,4706.912,142.462,3.0267,37869326.0,32927406.666
000010.SH,20120926,4706.912,4749.82,4768.683,4697.656,4755.921,-49.009,-1.0305,19169996.0,16689951.488
000010.SH,20120925,4755.921,4753.452,4786.58,4739.663,4766.317,-10.396,-0.2181,20726270.0,18490059.125
000010.SH,20120924,4766.317,4704.922,4786.07,4683.148,4738.25,28.067,0.5923,26858982.0,22323921.823
000010.SH,20120921,4738.25,4715.56,4777.129,4708.872,4727.471,10.779,0.228,28082701.0,23645836.003
000010.SH,20120920,4727.471,4805.983,4805.983,4722.112,4826.119,-98.648,-2.044,30115376.0,26282629.025
000010.SH,20120919,4826.119,4806.818,4832.847,4791.946,4803.258,22.861,0.4759,23627241.0,21741650.28
000010.SH,20120918,4803.258,4833.948,4842.644,4788.258,4854.963,-51.705,-1.065,22077499.0,19936173.584
000010.SH,20120917,4854.963,4963.311,4969.521,4852.672,4969.803,-114.84,-2.3108,32597016.0,29437540.534
000010.SH,20120914,4969.803,4983.428,5006.641,4937.161,4928.667,41.136,0.8346,41052424.0,37641547.305
000010.SH,20120913,4928.667,4964.684,4982.441,4928.04,4972.245,-43.578,-0.8764,28794474.0,25739769.545
000010.SH,20120912,4972.245,4987.648,5011.52,4928.306,4956.271,15.974,0.3223,34086951.0,30826470.932
000010.SH,20120911,4956.271,4972.731,4972.731,4920.732,4993.057,-36.786,-0.7367,32161398.0,28843900.461
000010.SH,20120910,4993.057,4985.114,5011.352,4966.663,4981.236,11.821,0.2373,44369945.0,41407872.923
000010.SH,20120907,4981.236,4804.877,5031.745,4804.877,4772.211,209.025,4.38,68981221.0,59063801.659
000010.SH,20120906,4772.211,4739.747,4774.392,4729.153,4729.703,42.508,0.8987,23552324.0,19076405.588
000010.SH,20120905,4729.703,4734.705,4751.38,4703.928,4744.254,-14.551,-0.3067,25532895.0,21400392.828
000010.SH,20120904,4744.254,4800.4,4805.65,4732.933,4790.893,-46.639,-0.9735,24397912.0,22621945.698
000010.SH,20120903,4790.893,4739.559,4809.132,4732.896,4750.228,40.665,0.8561,28136839.0,23758380.117
000010.SH,20120831,4750.228,4753.925,4783.624,4747.387,4767.392,-17.164,-0.36,18861401.0,16077102.623
000010.SH,20120830,4767.392,4734.557,4786.17,4719.317,4760.078,7.314,0.1537,25685710.0,23102051.026
000010.SH,20120829,4760.078,4793.103,4811.143,4758.317,4809.86,-49.782,-1.035,20977859.0,18798347.283
000010.SH,20120828,4809.86,4777.725,4835.231,4769.21,4777.984,31.876,0.6671,24181368.0,19909709.864
000010.SH,20120827,4777.984,4866.355,4866.376,4776.825,4881.867,-103.883,-2.1279,26868289.0,24209893.374
000010.SH,20120824,4881.867,4913.749,4922.654,4878.122,4924.823,-42.956,-0.8722,22373447.0,21420223.843
000010.SH,20120823,4924.823,4911.489,4941.16,4889.451,4906.888,17.935,0.3655,22505692.0,22372571.466
000010.SH,20120822,4906.888,4939.606,4945.877,4884.339,4936.873,-29.985,-0.6074,22141031.0,20770527.559
000010.SH,20120821,4936.873,4914.66,4964.701,4904.272,4912.756,24.117,0.4909,24659569.0,22655077.126
000010.SH,20120820,4912.756,4902.354,4924.268,4868.5,4939.248,-26.492,-0.5364,18633529.0,17648492.201
000010.SH,20120817,4939.248,4938.616,4952.794,4901.614,4939.779,-0.531,-0.0107,17896424.0,18129183.777
000010.SH,20120816,4939.779,4954.646,4971.464,4933.449,4961.331,-21.552,-0.4344,16363904.0,16528053.925
000010.SH,20120815,4961.331,5015.949,5015.949,4958.419,5029.752,-68.421,-1.3603,20137039.0,19277999.825
000010.SH,20120814,5029.752,5025.061,5034.314,4968.08,5022.589,7.163,0.1426,27528238.0,28238256.771
000010.SH,20120813,5022.589,5113.761,5113.761,5018.816,5126.367,-103.778,-2.0244,32376037.0,32490155.007
000010.SH,20120810,5126.367,5145.382,5156.402,5119.566,5149.373,-23.006,-0.4468,25896090.0,28596745.301
000010.SH,20120809,5149.373,5107.284,5151.023,5083.867,5109.881,39.492,0.7729,26238081.0,29243464.199
000010.SH,20120808,5109.881,5109.118,5141.655,5095.209,5103.073,6.808,0.1334,27736307.0,28752111.733
000010.SH,20120807,5103.073,5096.631,5109.781,5083.078,5103.043,0.03,0.0006,29241580.0,28624885.622
000010.SH,20120806,5103.043,5034.0,5108.516,5028.51,5039.677,63.366,1.2573,31594613.0,30642008.398
000010.SH,20120803,5039.677,5016.623,5040.82,4992.991,5004.628,35.049,0.7003,21315492.0,20596199.747
000010.SH,20120802,5004.628,5037.787,5049.91,4983.469,5048.258,-43.63,-0.8643,22833770.0,20059755.578
000010.SH,20120801,5048.258,4997.471,5073.088,4996.764,4996.967,51.291,1.0264,23448985.0,21828786.896
000010.SH,20120731,4996.967,4997.475,5030.742,4987.518,4995.179,1.788,0.0358,23840376.0,21340191.173
000010.SH,20120730,4995.179,5031.403,5064.536,4988.637,5025.832,-30.653,-0.6099,22613695.0,20545570.24
000010.SH,20120727,5025.832,5037.371,5064.062,5010.368,5021.012,4.82,0.096,23148422.0,22640751.335
000010.SH,20120726,5021.012,5045.38,5079.874,5015.3,5044.36,-23.348,-0.4629,21875741.0,20623299.213
000010.SH,20120725,5044.36,5055.983,5086.973,5037.559,5071.819,-27.459,-0.5414,17832331.0,16712606.424
000010.SH,20120724,5071.819,5030.197,5107.005,5028.978,5056.309,15.51,0.3067,22147702.0,20884016.514
000010.SH,20120723,5056.309,5090.574,5090.574,5038.488,5128.499,-72.19,-1.4076,23619372.0,22173630.302
000010.SH,20120720,5128.499,5159.127,5175.933,5112.589,5175.593,-47.094,-0.9099,27118305.0,24544688.485
000010.SH,20120719,5175.593,5133.081,5216.15,5119.656,5148.59,27.003,0.5245,35149990.0,33531556.101
000010.SH,20120718,5148.59,5138.295,5157.384,5063.563,5141.138,7.452,0.1449,30975237.0,29904234.358
000010.SH,20120717,5141.138,5087.897,5158.459,5085.948,5102.612,38.526,0.755,23594895.0,24812400.952
000010.SH,20120716,5102.612,5210.213,5210.213,5101.867,5200.095,-97.483,-1.8746,28636037.0,28690934.466
000010.SH,20120713,5200.095,5179.557,5241.189,5174.658,5197.465,2.63,0.0506,24692643.0,25941310.974
000010.SH,20120712,5197.465,5148.586,5223.622,5103.378,5160.51,36.955,0.7161,40981494.0,42343986.571
000010.SH,20120711,5160.51,5118.681,5163.829,5114.343,5127.893,32.617,0.6361,26792636.0,25325800.451
000010.SH,20120710,5127.893,5139.558,5170.836,5117.237,5147.82,-19.927,-0.3871,26414470.0,25500772.252
000010.SH,20120709,5147.82,5241.77,5266.673,5144.52,5279.591,-131.771,-2.4959,35278342.0,34846779.975
000010.SH,20120706,5279.591,5214.586,5290.45,5175.316,5211.482,68.109,1.3069,34974048.0,36091821.679
000010.SH,20120705,5211.482,5251.272,5251.272,5188.014,5282.495,-71.013,-1.3443,24897643.0,24418439.836
000010.SH,20120704,5282.495,5295.233,5309.017,5258.729,5282.907,-0.412,-0.0078,24138451.0,24595926.759
000010.SH,20120703,5282.907,5275.833,5331.296,5258.369,5277.588,5.319,0.1008,27043799.0,29497237.005
000010.SH,20120702,5277.588,5301.861,5302.877,5251.201,5279.948,-2.36,-0.0447,28717091.0,30041495.692
000010.SH,20120629,5279.948,5178.761,5282.427,5175.278,5194.787,85.161,1.6394,26920020.0,27902869.652
000010.SH,20120628,5194.787,5251.883,5267.352,5192.434,5244.025,-49.238,-0.9389,21862337.0,23622545.375
000010.SH,20120627,5244.025,5256.98,5291.113,5236.051,5261.356,-17.331,-0.3294,21364348.0,20396142.783
000010.SH,20120626,5261.356,5235.803,5283.512,5220.716,5267.786,-6.43,-0.1221,23003992.0,22961634.06
000010.SH,20120625,5267.786,5355.416,5355.639,5264.026,5379.319,-111.533,-2.0734,29033864.0,28739213.255
000010.SH,20120621,5379.319,5457.402,5457.402,5361.719,5467.598,-88.279,-1.6146,25729393.0,26225635.901
000010.SH,20120620,5467.598,5489.367,5506.636,5462.442,5479.618,-12.02,-0.2194,21928344.0,22822635.592
000010.SH,20120619,5479.618,5512.916,5517.096,5474.525,5520.012,-40.394,-0.7318,23823543.0,25059013.574
000010.SH,20120618,5520.012,5517.086,5547.661,5503.575,5498.33,21.682,0.3943,26037433.0,28263319.522
000010.SH,20120615,5498.33,5481.747,5520.32,5436.286,5472.294,26.036,0.4758,31302678.0,34236345.609
000010.SH,20120614,5472.294,5499.539,5520.735,5467.276,5518.21,-45.916,-0.8321,28428037.0,30155328.967
000010.SH,20120613,5518.21,5443.917,5519.757,5427.79,5431.342,86.868,1.5994,32928767.0,35298292.716
000010.SH,20120612,5431.342,5440.874,5458.617,5405.083,5472.799,-41.457,-0.7575,27139890.0,27260850.362
000010.SH,20120611,5472.799,5416.808,5489.288,5403.281,5406.556,66.243,1.2252,28356599.0,29148803.437
000010.SH,20120608,5406.556,5484.11,5484.598,5398.561,5450.958,-44.402,-0.8146,33181900.0,34190670.385
000010.SH,20120607,5450.958,5527.888,5537.519,5438.47,5483.247,-32.289,-0.5889,24753522.0,29159230.74
000010.SH,20120606,5483.247,5491.243,5514.05,5460.741,5479.895,3.352,0.0612,25222375.0,29157852.283
000010.SH,20120605,5479.895,5488.899,5508.923,5456.406,5476.18,3.715,0.0678,27483297.0,29673431.978
000010.SH,20120604,5476.18,5568.858,5579.945,5475.162,5636.456,-160.276,-2.8436,38659673.0,42691466.515
000010.SH,20120601,5636.456,5636.624,5676.284,5617.048,5632.061,4.395,0.078,31318593.0,36242319.182
000010.SH,20120531,5632.061,5617.291,5661.812,5606.606,5661.268,-29.207,-0.5159,29651037.0,31878502.765
000010.SH,20120530,5661.268,5667.547,5683.861,5648.237,5677.531,-16.263,-0.2864,36324468.0,38293521.44
000010.SH,20120529,5677.531,5597.157,5688.658,5591.385,5596.082,81.449,1.4555,49694201.0,51704410.178
000010.SH,20120528,5596.082,5501.714,5597.182,5462.994,5519.79,76.292,1.3822,38589036.0,37778280.595
000010.SH,20120525,5519.79,5564.274,5582.935,5504.556,5562.739,-42.949,-0.7721,28959547.0,28488940.717
000010.SH,20120524,5562.739,5590.491,5629.818,5548.64,5598.713,-35.974,-0.6425,31331412.0,32866031.411
000010.SH,20120523,5598.713,5613.911,5641.33,5561.054,5624.787,-26.074,-0.4636,32946340.0,37574668.762
000010.SH,20120522,5624.787,5567.029,5625.874,5563.43,5544.463,80.324,1.4487,30874774.0,33730192.855
000010.SH,20120521,5544.463,5517.35,5579.888,5497.164,5519.847,24.616,0.446,28590809.0,31957293.301
000010.SH,20120518,5519.847,5562.881,5578.555,5505.101,5601.945,-82.098,-1.4655,33687658.0,33987481.696
000010.SH,20120517,5601.945,5520.787,5614.351,5505.542,5515.181,86.764,1.5732,32612215.0,35396898.672
000010.SH,20120516,5515.181,5583.742,5591.319,5513.137,5598.933,-83.752,-1.4959,32082706.0,34445060.539
000010.SH,20120515,5598.933,5558.556,5601.371,5544.305,5596.068,2.865,0.0512,32430091.0,35594200.612
000010.SH,20120514,5596.068,5678.749,5685.307,5589.558,5641.498,-45.43,-0.8053,39148778.0,42778188.544
000010.SH,20120511,5641.498,5677.766,5704.382,5640.144,5687.291,-45.793,-0.8052,29902798.0,34377955.095
000010.SH,20120510,5687.291,5685.555,5706.979,5666.364,5684.508,2.783,0.049,36056637.0,39183654.903
000010.SH,20120509,5684.508,5739.702,5741.977,5679.908,5787.828,-103.32,-1.7851,43866214.0,50496424.643
000010.SH,20120508,5787.828,5799.475,5800.591,5735.173,5800.73,-12.902,-0.2224,47601738.0,51693057.899
000010.SH,20120507,5800.73,5772.788,5802.286,5751.589,5807.639,-6.909,-0.119,50167670.0,56763220.11
000010.SH,20120504,5807.639,5755.964,5808.994,5726.267,5760.972,46.667,0.8101,45335382.0,50098330.854
000010.SH,20120503,5760.972,5739.026,5768.22,5730.047,5748.685,12.287,0.2137,41840663.0,46792202.213
000010.SH,20120502,5748.685,5706.766,5780.609,5668.978,5630.8,117.885,2.0936,59601634.0,63733396.7
000010.SH,20120427,5630.8,5641.187,5658.229,5624.155,5640.916,-10.116,-0.1793,34994675.0,36513852.151
000010.SH,20120426,5640.916,5650.588,5667.648,5609.638,5635.666,5.25,0.0932,44435279.0,45105674.122
000010.SH,20120425,5635.666,5581.345,5649.59,5572.349,5595.8,39.866,0.7124,49765682.0,47384782.213
000010.SH,20120424,5595.8,5564.025,5668.625,5501.876,5585.416,10.384,0.1859,55543213.0,53629895.747
000010.SH,20120423,5585.416,5621.748,5644.5,5570.21,5627.794,-42.378,-0.753,44650300.0,43666857.736
000010.SH,20120420,5627.794,5544.228,5628.367,5539.532,5554.611,73.183,1.3175,47616799.0,46243789.269
