ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000906.SH,20230921,3995.0428,4020.7768,4033.7657,3995.0428,4029.0408,-33.998,-0.8438,164962513.0,219858858.543
000906.SH,20230920,4029.0408,4042.2881,4045.4549,4029.0408,4047.7924,-18.7516,-0.4633,153082367.0,201772088.518
000906.SH,20230919,4047.7924,4054.8802,4054.8802,4030.501,4059.4775,-11.6851,-0.2878,168311139.0,229761714.715
000906.SH,20230918,4059.4775,4030.0487,4068.7859,4020.0536,4041.453,18.0245,0.446,179033463.0,266216741.366
000906.SH,20230915,4041.453,4069.3766,4078.3006,4029.536,4060.8917,-19.4387,-0.4787,207771653.0,290956847.138
000906.SH,20230914,4060.8917,4065.9774,4076.321,4043.6472,4065.8822,-4.9905,-0.1227,190633867.0,249557866.005
000906.SH,20230913,4065.8822,4093.5103,4101.3526,4046.6498,4095.4408,-29.5586,-0.7217,173049374.0,240171282.454
000906.SH,20230912,4095.4408,4099.0976,4111.1405,4089.8648,4101.7261,-6.2853,-0.1532,165426585.0,245149626.831
000906.SH,20230911,4101.7261,4070.459,4123.3772,4062.3506,4067.3193,34.4068,0.8459,218195153.0,319297437.536
000906.SH,20230908,4067.3193,4069.0518,4080.2569,4051.2672,4081.1049,-13.7856,-0.3378,151158194.0,222256780.628
000906.SH,20230907,4081.1049,4131.0151,4131.0151,4079.8041,4140.4437,-59.3388,-1.4332,188024421.0,270118916.103
000906.SH,20230906,4140.4437,4133.8527,4145.9053,4115.7542,4146.8096,-6.3659,-0.1535,183922895.0,272594277.392
000906.SH,20230905,4146.8096,4168.0986,4168.0986,4140.6791,4177.4621,-30.6525,-0.7338,210569991.0,296349604.058
000906.SH,20230904,4177.4621,4137.8206,4180.7548,4128.7209,4116.5866,60.8755,1.4788,278034074.0,373928782.105
000906.SH,20230901,4116.5866,4105.6476,4133.6164,4103.8515,4093.3641,23.2225,0.5673,209498148.0,279280550.167
000906.SH,20230831,4093.3641,4116.6397,4123.383,4088.809,4118.6919,-25.3278,-0.6149,235296780.0,314829797.503
000906.SH,20230830,4118.6919,4131.4033,4146.3185,4108.0619,4119.0824,-0.3905,-0.0095,265676045.0,371806046.245
000906.SH,20230829,4119.0824,4055.4236,4135.9092,4053.8493,4065.5553,53.5271,1.3166,313338041.0,427611215.518
000906.SH,20230828,4065.5553,4238.2385,4238.2385,4053.7482,4018.916,46.6393,1.1605,383735997.0,516504713.342
000906.SH,20230825,4018.916,4022.4363,4047.1423,4004.3912,4043.6333,-24.7173,-0.6113,211424212.0,290331735.489
000906.SH,20230824,4043.6333,4033.6334,4073.0413,4019.9654,4017.7727,25.8606,0.6437,227701291.0,316898273.971
000906.SH,20230823,4017.7727,4081.204,4081.3188,4016.6852,4088.0033,-70.2306,-1.718,191268363.0,262347560.75
000906.SH,20230822,4088.0033,4078.3794,4099.8091,4027.4969,4059.3163,28.687,0.7067,226493520.0,323499058.596
000906.SH,20230821,4059.3163,4104.446,4118.5136,4059.3163,4115.5534,-56.2371,-1.3665,191544067.0,270071930.032
000906.SH,20230818,4115.5534,4172.5673,4184.0619,4115.5534,4171.3381,-55.7847,-1.3373,198481483.0,278212045.583
000906.SH,20230817,4171.3381,4135.1521,4176.625,4114.4753,4153.4464,17.8917,0.4308,211991878.0,294946821.72
000906.SH,20230816,4153.4464,4168.2013,4191.7141,4153.1301,4184.7671,-31.3207,-0.7484,199567371.0,283337558.408
000906.SH,20230815,4184.7671,4201.6916,4207.4081,4147.7297,4199.1622,-14.3951,-0.3428,195514493.0,285063282.534
000906.SH,20230814,4199.1622,4177.3883,4202.4498,4150.0908,4221.3439,-22.1817,-0.5255,219642042.0,313944847.439
000906.SH,20230811,4221.3439,4318.3961,4318.3961,4221.3439,4316.8795,-95.5356,-2.2131,239154938.0,318939734.984
000906.SH,20230810,4316.8795,4303.129,4318.9503,4286.6855,4308.474,8.4055,0.1951,197019488.0,279597031.568
000906.SH,20230809,4308.474,4313.4324,4327.0783,4302.3514,4326.4772,-18.0032,-0.4161,193449443.0,290688921.119
000906.SH,20230808,4326.4772,4328.7999,4347.8251,4309.5323,4339.4245,-12.9473,-0.2984,231417427.0,333968686.84
000906.SH,20230807,4339.4245,4354.387,4354.387,4325.6341,4370.9186,-31.4941,-0.7205,266629799.0,381506901.294
000906.SH,20230804,4370.9186,4381.0549,4406.3477,4359.6426,4352.8359,18.0827,0.4154,375210690.0,503379827.406
000906.SH,20230803,4352.8359,4311.6675,4352.9519,4309.0082,4320.6621,32.1738,0.7446,275485651.0,363587288.75
000906.SH,20230802,4320.6621,4335.3559,4357.7838,4308.4524,4347.2505,-26.5884,-0.6116,273010219.0,340634364.268
000906.SH,20230801,4347.2505,4354.0337,4376.1883,4331.4181,4358.6673,-11.4168,-0.2619,329875459.0,422249138.3
000906.SH,20230731,4358.6673,4356.7027,4402.1896,4346.1334,4332.7145,25.9528,0.599,386157933.0,546139863.487
000906.SH,20230728,4332.7145,4231.8306,4340.3988,4228.2729,4244.762,87.9525,2.072,342907352.0,459239945.1
000906.SH,20230727,4244.762,4261.3005,4281.6215,4237.1498,4255.9894,-11.2274,-0.2638,233667934.0,314117527.079
000906.SH,20230726,4255.9894,4259.3717,4262.5674,4241.9416,4265.3053,-9.3159,-0.2184,229706936.0,313459992.4
000906.SH,20230725,4265.3053,4218.9459,4265.7257,4218.9459,4158.3483,106.957,2.5721,294962712.0,445586409.31
000906.SH,20230724,4158.3483,4156.2597,4184.2629,4149.8254,4173.4319,-15.0836,-0.3614,151411546.0,251071672.277
000906.SH,20230721,4173.4319,4167.3794,4201.0401,4160.2137,4174.8421,-1.4102,-0.0338,161482870.0,264209625.113
000906.SH,20230720,4174.8421,4215.484,4232.1485,4169.8895,4209.2913,-34.4492,-0.8184,183237444.0,298005805.597
000906.SH,20230719,4209.2913,4208.2931,4221.0061,4187.1903,4214.1227,-4.8314,-0.1146,157376734.0,255366043.611
000906.SH,20230718,4214.1227,4229.7111,4230.9249,4202.8682,4225.9871,-11.8644,-0.2807,179158525.0,288414503.004
000906.SH,20230717,4225.9871,4237.6288,4237.6288,4209.3921,4254.9854,-28.9983,-0.6815,186760357.0,299615113.689
000906.SH,20230714,4254.9854,4263.5668,4266.5242,4251.8901,4256.9459,-1.9605,-0.0461,217328043.0,358111042.475
000906.SH,20230713,4256.9459,4211.825,4259.8799,4211.825,4197.6412,59.3047,1.4128,219956630.0,374220577.13
000906.SH,20230712,4197.6412,4227.2425,4233.6457,4193.3552,4230.9119,-33.2707,-0.7864,208214265.0,348465905.379
000906.SH,20230711,4230.9119,4211.2063,4231.5451,4200.9028,4202.3379,28.574,0.68,171042613.0,295505391.415
000906.SH,20230710,4202.3379,4199.43,4222.884,4188.0605,4183.1462,19.1917,0.4588,177202006.0,299301005.08
000906.SH,20230707,4183.1462,4190.1832,4204.5882,4175.1149,4201.8639,-18.7177,-0.4455,195025266.0,295606260.692
000906.SH,20230706,4201.8639,4217.4469,4238.8363,4195.8681,4228.806,-26.9421,-0.6371,194086880.0,316721903.425
000906.SH,20230705,4228.806,4255.5122,4258.4295,4223.559,4259.4952,-30.6892,-0.7205,201765425.0,330598770.868
000906.SH,20230704,4259.4952,4248.3364,4260.8186,4238.9142,4252.1629,7.3323,0.1724,215078292.0,360820250.332
000906.SH,20230703,4252.1629,4214.1817,4258.0214,4214.1817,4203.5054,48.6575,1.1575,246233956.0,409941749.733
000906.SH,20230630,4203.5054,4170.1016,4220.8653,4167.3197,4176.148,27.3574,0.6551,195773097.0,341513744.426
000906.SH,20230629,4176.148,4185.9292,4195.8112,4170.0903,4191.7228,-15.5748,-0.3716,186666130.0,327594037.255
000906.SH,20230628,4191.7228,4188.9686,4198.1745,4149.8183,4196.5072,-4.7844,-0.114,200965843.0,334642894.54
000906.SH,20230627,4196.5072,4160.0301,4202.7515,4156.1153,4156.4524,40.0548,0.9637,210031837.0,328722849.224
000906.SH,20230626,4156.4524,4186.7783,4194.2951,4148.4524,4219.4115,-62.9591,-1.4921,245072210.0,395917470.282
000906.SH,20230621,4219.4115,4276.6933,4285.4412,4219.4115,4292.9226,-73.5111,-1.7124,224794341.0,397831677.812
000906.SH,20230620,4292.9226,4293.7922,4306.7772,4283.5309,4299.2669,-6.3443,-0.1476,229151150.0,427693844.594
000906.SH,20230619,4299.2669,4323.5261,4323.5261,4291.9554,4328.4542,-29.1873,-0.6743,248693058.0,432993515.721
000906.SH,20230616,4328.4542,4293.5447,4332.5446,4293.1634,4288.5076,39.9466,0.9315,255109645.0,446064912.056
000906.SH,20230615,4288.5076,4236.5044,4288.5076,4236.5044,4229.2691,59.2385,1.4007,246787672.0,448335945.977
000906.SH,20230614,4229.2691,4236.6999,4253.7856,4227.3901,4229.9721,-0.703,-0.0166,234644780.0,391978741.278
000906.SH,20230613,4229.9721,4203.3556,4232.3881,4199.2068,4210.4713,19.5008,0.4632,209605244.0,359861064.864
000906.SH,20230612,4210.4713,4191.4995,4225.9279,4178.6754,4200.8918,9.5795,0.228,240371014.0,391994377.765
000906.SH,20230609,4200.8918,4181.8601,4200.8918,4171.3983,4179.5968,21.295,0.5095,261873295.0,406056487.759
000906.SH,20230608,4179.5968,4157.0841,4195.9836,4139.7362,4158.4713,21.1255,0.508,227682566.0,323507190.333
000906.SH,20230607,4158.4713,4178.7476,4186.6669,4147.8821,4173.0327,-14.5614,-0.3489,192460324.0,303473535.737
000906.SH,20230606,4173.0327,4218.3867,4238.3901,4166.25,4222.9952,-49.9625,-1.1831,248826645.0,355727955.428
000906.SH,20230605,4222.9952,4237.0983,4237.0983,4209.7864,4238.6963,-15.7011,-0.3704,231911942.0,342263066.792
000906.SH,20230602,4238.6963,4198.2635,4242.8669,4198.2635,4184.4251,54.2712,1.297,247321848.0,374770087.054
000906.SH,20230601,4184.4251,4165.5043,4212.278,4161.5476,4177.0255,7.3996,0.1771,260812196.0,396736828.33
000906.SH,20230531,4177.0255,4199.4748,4199.4748,4156.4807,4211.1981,-34.1726,-0.8115,243863474.0,380259851.425
000906.SH,20230530,4211.1981,4193.4825,4211.6851,4153.6293,4201.5064,9.6917,0.2307,264931645.0,396415400.395
000906.SH,20230529,4201.5064,4228.1712,4234.1728,4188.071,4217.0564,-15.55,-0.3687,256999384.0,376903935.451
000906.SH,20230526,4217.0564,4205.5289,4225.1615,4175.2809,4208.1361,8.9203,0.212,206708027.0,314800829.71
000906.SH,20230525,4208.1361,4211.0678,4222.4667,4170.5066,4218.3029,-10.1668,-0.241,234073601.0,340082857.26
000906.SH,20230524,4218.3029,4259.3534,4261.3939,4218.3029,4270.5682,-52.2653,-1.2238,244481678.0,328682576.923
000906.SH,20230523,4270.5682,4326.3719,4328.7652,4270.5682,4327.4571,-56.8889,-1.3146,229789321.0,310584302.002
000906.SH,20230522,4327.4571,4303.9194,4343.775,4296.7213,4307.7384,19.7187,0.4578,221832287.0,328548968.61
000906.SH,20230519,4307.7384,4309.0539,4331.9579,4291.1229,4319.089,-11.3506,-0.2628,239517375.0,354619460.81
000906.SH,20230518,4319.089,4327.5205,4344.8101,4301.1301,4321.2802,-2.1912,-0.0507,259476057.0,373691802.465
000906.SH,20230517,4321.2802,4326.2068,4342.0893,4304.5095,4333.8147,-12.5345,-0.2892,225714534.0,330781235.023
000906.SH,20230516,4333.8147,4362.3156,4363.3251,4322.1487,4359.4154,-25.6007,-0.5873,258674388.0,377288127.318
000906.SH,20230515,4359.4154,4299.0246,4359.4154,4275.8743,4297.6074,61.808,1.4382,326100945.0,439151388.128
000906.SH,20230512,4297.6074,4346.6872,4362.3938,4296.7919,4351.8671,-54.2597,-1.2468,284832392.0,371309342.717
000906.SH,20230511,4351.8671,4369.7951,4377.9951,4349.5226,4360.4204,-8.5533,-0.1962,290869565.0,393327285.036
000906.SH,20230510,4360.4204,4376.2334,4378.137,4344.4757,4386.9834,-26.563,-0.6055,383006437.0,489970143.319
000906.SH,20230509,4386.9834,4428.4506,4453.842,4385.3414,4427.2881,-40.3047,-0.9104,503695515.0,611859174.763
000906.SH,20230508,4427.2881,4390.9546,4430.8009,4384.6791,4381.4915,45.7966,1.0452,458301340.0,557702447.756
000906.SH,20230505,4381.4915,4403.0657,4414.5805,4362.5168,4403.6026,-22.1111,-0.5021,384887942.0,499912347.405
000906.SH,20230504,4403.6026,4382.8817,4407.9235,4374.32,4398.8026,4.8,0.1091,430070816.0,560591254.15
000906.SH,20230428,4398.8026,4353.4595,4400.4253,4353.4595,4350.6951,48.1075,1.1057,347384970.0,528272006.351
000906.SH,20230427,4350.6951,4312.4935,4364.6697,4307.8886,4324.2036,26.4915,0.6126,296964312.0,484112959.108
000906.SH,20230426,4324.2036,4308.357,4343.7035,4295.6979,4322.599,1.6046,0.0371,314868360.0,519762644.289
000906.SH,20230425,4322.599,4356.7207,4360.5849,4278.7117,4355.3057,-32.7067,-0.751,335014686.0,531957864.598
000906.SH,20230424,4355.3057,4402.3707,4405.5027,4339.6685,4403.3169,-48.0112,-1.0903,317794062.0,519580589.839
000906.SH,20230421,4403.3169,4498.7942,4498.7942,4403.273,4497.8314,-94.5145,-2.1013,343115731.0,558654123.831
000906.SH,20230420,4497.8314,4505.3325,4507.7716,4477.0082,4508.1245,-10.2931,-0.2283,313207971.0,528372254.751
000906.SH,20230419,4508.1245,4541.4116,4541.4116,4501.1936,4544.4545,-36.33,-0.7994,311254366.0,504623078.685
000906.SH,20230418,4544.4545,4525.857,4550.255,4524.7125,4535.9232,8.5313,0.1881,313655472.0,516143816.541
000906.SH,20230417,4535.9232,4481.2787,4535.9232,4480.5709,4484.3327,51.5905,1.1505,357596174.0,538583541.101
000906.SH,20230414,4484.3327,4471.8253,4489.6916,4464.2154,4460.8825,23.4502,0.5257,295996350.0,496944532.29
000906.SH,20230413,4460.8825,4477.0339,4485.4754,4451.697,4490.8677,-29.9852,-0.6677,312643868.0,496322035.774
000906.SH,20230412,4490.8677,4489.9517,4500.9776,4481.3665,4489.0734,1.7943,0.04,315413234.0,513590022.987
000906.SH,20230411,4489.0734,4493.0623,4499.4228,4469.6834,4490.9629,-1.8895,-0.0421,296300442.0,512993289.842
000906.SH,20230410,4490.9629,4524.7167,4524.9223,4483.6046,4515.7411,-24.7782,-0.5487,297587189.0,544220420.144
000906.SH,20230407,4515.7411,4485.968,4521.5132,4481.9684,4485.499,30.2421,0.6742,256641363.0,464305208.423
000906.SH,20230406,4485.499,4469.9776,4488.8937,4464.9206,4489.2857,-3.7867,-0.0843,294767822.0,535984646.348
000906.SH,20230404,4489.2857,4479.1822,4489.2857,4464.9214,4480.0298,9.2559,0.2066,354638386.0,613184088.678
000906.SH,20230403,4480.0298,4442.7515,4484.5682,4442.7515,4434.4583,45.5715,1.0277,346045361.0,598226085.823
000906.SH,20230331,4434.4583,4420.016,4441.3451,4417.7119,4414.6484,19.8099,0.4487,268332381.0,444002654.859
000906.SH,20230330,4414.6484,4385.9973,4416.3487,4357.3096,4383.7641,30.8843,0.7045,273119636.0,435163360.759
000906.SH,20230329,4383.7641,4394.4218,4398.0694,4369.338,4381.9254,1.8387,0.042,265291794.0,430432346.757
000906.SH,20230328,4381.9254,4401.3404,4408.3883,4376.6518,4398.1901,-16.2647,-0.3698,271051221.0,423672203.582
000906.SH,20230327,4398.1901,4405.6576,4405.6576,4369.2237,4409.7113,-11.5212,-0.2613,313147142.0,499684003.418
000906.SH,20230324,4409.7113,4416.7027,4419.1978,4396.1073,4418.6716,-8.9603,-0.2028,300463319.0,475234927.349
000906.SH,20230323,4418.6716,4366.1794,4418.6716,4363.4482,4380.0122,38.6594,0.8826,288067070.0,460604082.542
000906.SH,20230322,4380.0122,4370.807,4392.8631,4364.7856,4359.8095,20.2027,0.4634,277495356.0,415048913.302
000906.SH,20230321,4359.8095,4320.6647,4360.0518,4320.6647,4311.2132,48.5963,1.1272,268116010.0,395806724.322
000906.SH,20230320,4311.2132,4336.6825,4351.0087,4306.7766,4331.3541,-20.1409,-0.465,350845861.0,487586217.005
000906.SH,20230317,4331.3541,4339.7018,4376.3819,4318.0124,4307.7139,23.6402,0.5488,314542153.0,462763502.921
000906.SH,20230316,4307.7139,4332.328,4354.2036,4304.2774,4361.6407,-53.9268,-1.2364,280148329.0,390023303.29
000906.SH,20230315,4361.6407,4379.3297,4391.4104,4360.926,4353.4306,8.2101,0.1886,254974535.0,361556889.119
000906.SH,20230314,4353.4306,4374.5314,4374.5314,4311.6232,4382.9844,-29.5538,-0.6743,271744319.0,417202603.473
000906.SH,20230313,4382.9844,4335.6864,4382.9844,4335.6864,4342.0429,40.9415,0.9429,251567922.0,375339615.11
000906.SH,20230310,4342.0429,4370.5088,4379.6143,4341.0975,4399.4852,-57.4423,-1.3057,231907699.0,347431530.85
000906.SH,20230309,4399.4852,4417.0033,4421.6624,4379.1421,4413.862,-14.3768,-0.3257,209228543.0,313604566.19
000906.SH,20230308,4413.862,4404.3755,4416.7958,4389.7464,4422.6577,-8.7957,-0.1989,216634850.0,306123456.194
000906.SH,20230307,4422.6577,4486.2377,4504.2532,4420.9083,4491.5686,-68.9109,-1.5342,333840936.0,421800286.198
000906.SH,20230306,4491.5686,4510.0157,4511.4093,4469.274,4508.1101,-16.5415,-0.3669,289817441.0,438203548.003
000906.SH,20230303,4508.1101,4503.3011,4513.1628,4475.848,4496.2651,11.845,0.2634,283566517.0,367187904.983
000906.SH,20230302,4496.2651,4501.0106,4515.1395,4491.8636,4507.3437,-11.0786,-0.2458,273566934.0,383550867.744
000906.SH,20230301,4507.3437,4451.9112,4515.6259,4442.9035,4452.6866,54.6571,1.2275,279923433.0,399702431.117
000906.SH,20230228,4452.6866,4437.3752,4455.958,4406.3057,4422.7801,29.9065,0.6762,206926754.0,317894547.094
000906.SH,20230227,4422.7801,4422.1227,4449.1453,4414.0318,4442.8345,-20.0544,-0.4514,194870368.0,312846981.297
000906.SH,20230224,4442.8345,4480.0478,4481.2628,4426.7322,4480.8653,-38.0308,-0.8487,197946707.0,311088390.637
000906.SH,20230223,4480.8653,4486.037,4510.7536,4462.9303,4486.2281,-5.3628,-0.1195,219629560.0,333185829.311
000906.SH,20230222,4486.2281,4491.7542,4512.855,4479.1531,4518.0253,-31.7972,-0.7038,213373324.0,319927479.016
000906.SH,20230221,4518.0253,4500.349,4526.3949,4487.0093,4502.4225,15.6028,0.3465,287600887.0,403379996.869
000906.SH,20230220,4502.4225,4408.8921,4504.1423,4402.5821,4402.4988,99.9237,2.2697,302128556.0,437412227.279
000906.SH,20230217,4402.4988,4453.0198,4472.1115,4401.3509,4459.7297,-57.2309,-1.2833,233353574.0,369160195.123
000906.SH,20230216,4459.7297,4502.8353,4544.9157,4431.7522,4501.468,-41.7383,-0.9272,327699001.0,472106990.063
000906.SH,20230215,4501.468,4522.8658,4529.8149,4492.8481,4521.297,-19.829,-0.4386,237571529.0,363327853.388
000906.SH,20230214,4521.297,4525.6451,4527.3006,4500.0726,4517.4674,3.8296,0.0848,227174279.0,348882554.711
000906.SH,20230213,4517.4674,4472.0675,4520.2709,4466.5565,4478.2693,39.1981,0.8753,260458804.0,403364742.549
000906.SH,20230210,4478.2693,4495.3553,4499.7245,4460.4917,4501.8388,-23.5695,-0.5236,216817562.0,330343227.973
000906.SH,20230209,4501.8388,4432.7,4501.8388,4429.9673,4441.8237,60.0151,1.3511,211321081.0,340766859.023
000906.SH,20230208,4441.8237,4470.3604,4480.0903,4438.3691,4465.3935,-23.5698,-0.5278,190780995.0,287578021.725
000906.SH,20230207,4465.3935,4467.2325,4475.3863,4444.2973,4456.7232,8.6703,0.1945,201022756.0,308615416.612
000906.SH,20230206,4456.7232,4472.6798,4476.6413,4434.2176,4508.5768,-51.8536,-1.1501,218678025.0,353997177.394
000906.SH,20230203,4508.5768,4527.0932,4527.0932,4463.5594,4545.3835,-36.8067,-0.8098,238548404.0,365629149.628
000906.SH,20230202,4545.3835,4569.0382,4569.0382,4532.7524,4556.5767,-11.1932,-0.2456,283116547.0,428710548.749
000906.SH,20230201,4556.5767,4523.7691,4556.5767,4497.2693,4510.9567,45.62,1.0113,293451174.0,432003026.453
000906.SH,20230131,4510.9567,4542.177,4556.8014,4507.1382,4545.9003,-34.9436,-0.7687,259852927.0,395995725.633
000906.SH,20230130,4545.9003,4608.3946,4610.496,4542.5625,4524.0457,21.8546,0.4831,311124984.0,503891035.972
000906.SH,20230120,4524.0457,4505.3418,4530.0259,4501.8688,4494.8031,29.2426,0.6506,237458352.0,350704645.761
000906.SH,20230119,4494.8031,4459.4712,4494.8031,4442.218,4464.369,30.4341,0.6817,194386191.0,307172005.789
000906.SH,20230118,4464.369,4470.1457,4481.0047,4459.1473,4466.5456,-2.1766,-0.0487,178756481.0,275178717.221
000906.SH,20230117,4466.5456,4467.312,4476.2582,4446.8669,4465.952,0.5936,0.0133,191400740.0,313561783.225
000906.SH,20230116,4465.952,4406.8813,4505.0479,4405.737,4402.0012,63.9508,1.4528,281015184.0,465534499.127
000906.SH,20230113,4402.0012,4363.0589,4402.0012,4357.893,4348.5349,53.4663,1.2295,185896917.0,314623870.062
000906.SH,20230112,4348.5349,4353.0057,4363.5579,4333.605,4341.9846,6.5503,0.1509,183452751.0,288589265.101
000906.SH,20230111,4341.9846,4356.3188,4378.994,4338.5701,4354.2323,-12.2477,-0.2813,194404278.0,315879860.998
000906.SH,20230110,4354.2323,4351.331,4365.6409,4336.7316,4349.1992,5.0331,0.1157,198144492.0,328838222.642
000906.SH,20230109,4349.1992,4335.2706,4362.6082,4331.1532,4318.1531,31.0461,0.719,217751254.0,358133752.039
000906.SH,20230106,4318.1531,4307.3998,4340.897,4304.7035,4307.7606,10.3925,0.2413,210197915.0,357340705.362
000906.SH,20230105,4307.7606,4253.8738,4313.7384,4252.7271,4235.9719,71.7887,1.6947,213132374.0,373792589.443
000906.SH,20230104,4235.9719,4230.5608,4248.9762,4215.2953,4232.5134,3.4585,0.0817,207821183.0,313356443.126
000906.SH,20230103,4232.5134,4196.6474,4238.8879,4167.4332,4202.6813,29.8321,0.7098,214609712.0,326811403.717
000906.SH,20221230,4202.6813,4206.5155,4218.7496,4198.9455,4189.3071,13.3742,0.3192,154118305.0,234412989.007
000906.SH,20221229,4189.3071,4184.8588,4204.9427,4171.8,4201.9503,-12.6432,-0.3009,158905609.0,243441071.104
000906.SH,20221228,4201.9503,4206.2451,4217.0648,4186.2969,4219.6734,-17.7231,-0.42,174523554.0,263350355.234
000906.SH,20221227,4219.6734,4192.7748,4223.7512,4188.4124,4176.0355,43.6379,1.045,159295772.0,253304297.925
000906.SH,20221226,4176.0355,4152.0518,4188.1461,4152.0518,4149.107,26.9285,0.649,148429845.0,242338929.677
