ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399295.SZ,20200219,4747.802,4832.9648,4834.023,4744.7165,4822.6166,-74.8146,-1.5513,15936473.0,42614483.3
399295.SZ,20200218,4822.6166,4777.153,4823.1651,4733.9875,4774.9586,47.658,0.9981,16032691.0,39136926.0
399295.SZ,20200217,4774.9586,4659.2302,4775.5716,4659.2302,4613.1094,161.8492,3.5085,17092469.0,43599178.1
399295.SZ,20200214,4613.1094,4617.8719,4701.5937,4573.2668,4616.0538,-2.9444,-0.0638,16957121.0,43163131.9
399295.SZ,20200213,4616.0538,4658.2802,4682.6373,4588.7122,4686.9511,-70.8973,-1.5127,16638926.0,39862160.9
399295.SZ,20200212,4686.9511,4550.9284,4689.1173,4539.0071,4573.2102,113.7409,2.4871,16906199.0,40437471.4
399295.SZ,20200211,4573.2102,4619.3095,4625.8699,4557.2866,4612.8346,-39.6244,-0.859,13544249.0,34617364.9
399295.SZ,20200210,4612.8346,4566.732,4614.5296,4525.3745,4568.0653,44.7693,0.98,18262000.0,43421119.0
399295.SZ,20200207,4568.0653,4527.4087,4578.5058,4472.806,4551.3275,16.7378,0.3678,21303340.0,46434856.1
399295.SZ,20200206,4551.3275,4357.6545,4552.5212,4335.8493,4388.0529,163.2746,3.7209,20689298.0,51388442.5
399295.SZ,20200205,4388.0529,4307.5716,4436.5284,4297.7031,4245.2357,142.8172,3.3642,19048872.0,45298263.3
399295.SZ,20200204,4245.2357,4046.4323,4258.2476,4046.4323,4029.5997,215.636,5.3513,18813651.0,40189539.6
399295.SZ,20200203,4029.5997,3955.4576,4135.5512,3955.4576,4286.4492,-256.8495,-5.9921,12876298.0,32843906.3
399295.SZ,20200123,4286.4492,4377.3699,4432.6423,4227.2072,4421.9622,-135.513,-3.0645,16290039.0,35898541.7
399295.SZ,20200122,4421.9622,4320.3305,4440.1434,4267.0643,4342.9031,79.0591,1.8204,13158896.0,30966498.7
399295.SZ,20200121,4342.9031,4369.3828,4387.7577,4324.4328,4374.4615,-31.5584,-0.7214,12518529.0,27454878.6
399295.SZ,20200120,4374.4615,4270.8493,4381.2181,4262.3888,4275.227,99.2345,2.3212,11903271.0,28442819.8
399295.SZ,20200117,4275.227,4301.0377,4315.8847,4265.5056,4292.5997,-17.3727,-0.4047,9734294.0,22730586.6
399295.SZ,20200116,4292.5997,4257.6141,4299.9239,4237.6005,4255.3612,37.2385,0.8751,8893591.0,20977213.5
399295.SZ,20200115,4255.3612,4252.8316,4264.6392,4210.7882,4254.5913,0.7699,0.0181,8478499.0,20864763.2
399295.SZ,20200114,4254.5913,4295.2114,4307.864,4251.4298,4279.0422,-24.4509,-0.5714,10093245.0,23813503.9
399295.SZ,20200113,4279.0422,4215.1991,4279.0422,4199.1362,4218.8785,60.1637,1.4261,10962128.0,25982421.5
399295.SZ,20200110,4218.8785,4236.014,4243.4672,4193.5569,4220.3505,-1.472,-0.0349,11660115.0,25450076.5
399295.SZ,20200109,4220.3505,4143.9525,4222.0117,4143.9525,4097.9542,122.3963,2.9868,12033935.0,28119614.1
399295.SZ,20200108,4097.9542,4127.1731,4155.4222,4079.0934,4149.3125,-51.3583,-1.2378,12733511.0,27199081.4
399295.SZ,20200107,4149.3125,4111.8503,4149.3125,4103.535,4095.6823,53.6302,1.3094,13167440.0,27394544.4
399295.SZ,20200106,4095.6823,4052.2172,4140.4646,4047.9415,4069.0395,26.6428,0.6548,13559479.0,31004848.8
399295.SZ,20200103,4069.0395,4067.5898,4090.2363,4033.6616,4056.3076,12.7319,0.3139,11203497.0,24798930.8
399295.SZ,20200102,4056.3076,4011.6209,4070.5872,3977.1294,3979.139,77.1686,1.9393,14091073.0,29093155.4
399295.SZ,20191231,3979.139,3974.8177,4006.1955,3952.1248,3981.1007,-1.9617,-0.0493,9435313.0,20333372.4
399295.SZ,20191230,3981.1007,3899.377,3984.7057,3878.3659,3907.8514,73.2493,1.8744,11987559.0,25460670.1
399295.SZ,20191227,3907.8514,3965.4013,3990.1809,3904.8784,3964.3019,-56.4505,-1.424,12215112.0,24883011.7
399295.SZ,20191226,3964.3019,3953.636,3968.75,3926.7734,3952.4379,11.864,0.3002,8344997.0,17856651.3
399295.SZ,20191225,3952.4379,3894.886,3957.5467,3892.2319,3904.6391,47.7988,1.2242,9352592.0,20088463.6
399295.SZ,20191224,3904.6391,3844.545,3905.0852,3844.0888,3832.1963,72.4428,1.8904,8447881.0,19335401.0
399295.SZ,20191223,3832.1963,3885.8443,3911.4297,3830.5374,3902.1946,-69.9983,-1.7938,10208701.0,21622218.6
399295.SZ,20191220,3902.1946,3937.8407,3952.3765,3902.1946,3935.2223,-33.0277,-0.8393,11387275.0,21810882.0
399295.SZ,20191219,3935.2223,3946.3098,3962.3238,3911.0286,3939.4642,-4.2419,-0.1077,12040736.0,21614520.9
399295.SZ,20191218,3939.4642,3952.9474,3965.0165,3927.8283,3954.7809,-15.3167,-0.3873,11964312.0,24600706.7
399295.SZ,20191217,3954.7809,3927.6774,3980.8139,3916.8773,3917.3957,37.3852,0.9543,14465401.0,31375479.0
399295.SZ,20191216,3917.3957,3866.3533,3917.3957,3854.8724,3859.1365,58.2592,1.5096,14563004.0,28800253.3
399295.SZ,20191213,3859.1365,3809.429,3865.1108,3800.68,3778.4153,80.7212,2.1364,13697886.0,27247811.2
399295.SZ,20191212,3778.4153,3772.136,3799.2738,3758.4492,3769.2765,9.1388,0.2425,9262413.0,16821876.2
399295.SZ,20191211,3769.2765,3789.833,3797.9995,3760.7578,3791.819,-22.5425,-0.5945,9681631.0,16635463.4
399295.SZ,20191210,3791.819,3772.8499,3794.2482,3761.0249,3784.6903,7.1287,0.1884,8573588.0,17108329.4
399295.SZ,20191209,3784.6903,3827.5269,3828.54,3771.0323,3813.8082,-29.1179,-0.7635,8165885.0,17490356.5
399295.SZ,20191206,3813.8082,3773.472,3813.8082,3766.6021,3769.0562,44.752,1.1874,7716252.0,16680018.7
399295.SZ,20191205,3769.0562,3722.9204,3774.8355,3720.3857,3704.0313,65.0249,1.7555,7796872.0,18772230.4
399295.SZ,20191204,3704.0313,3705.5284,3726.8709,3693.8625,3723.1151,-19.0838,-0.5126,5555349.0,12777028.9
399295.SZ,20191203,3723.1151,3696.3471,3723.6723,3664.5123,3708.6242,14.4909,0.3907,5776178.0,14291228.0
399295.SZ,20191202,3708.6242,3700.4484,3732.2127,3696.426,3691.4592,17.165,0.465,6696324.0,14093795.3
399295.SZ,20191129,3691.4592,3716.261,3719.5378,3654.5108,3726.64,-35.1808,-0.944,6108415.0,14525248.8
399295.SZ,20191128,3726.64,3726.5043,3741.83,3711.6907,3722.5981,4.0419,0.1086,4994779.0,11559818.6
399295.SZ,20191127,3722.5981,3729.1833,3747.5278,3684.5209,3753.3779,-30.7798,-0.8201,5890516.0,14173889.3
399295.SZ,20191126,3753.3779,3744.6718,3757.7452,3713.6976,3732.7785,20.5994,0.5519,7116940.0,17938443.7
399295.SZ,20191125,3732.7785,3777.3815,3784.5904,3709.1332,3774.3552,-41.5767,-1.1016,7918063.0,17988221.1
399295.SZ,20191122,3774.3552,3875.5457,3903.6773,3742.5926,3865.4918,-91.1366,-2.3577,9555207.0,23176895.2
399295.SZ,20191121,3865.4918,3903.3205,3913.5595,3856.1494,3918.3662,-52.8744,-1.3494,6782448.0,14817540.5
399295.SZ,20191120,3918.3662,3943.4819,3971.3007,3909.0924,3941.5974,-23.2312,-0.5894,10337785.0,20199346.3
399295.SZ,20191119,3941.5974,3835.1616,3941.6112,3829.9885,3830.2308,111.3666,2.9076,8517418.0,18956201.2
399295.SZ,20191118,3830.2308,3797.9537,3830.2308,3777.2231,3807.1065,23.1243,0.6074,6340749.0,13406587.3
399295.SZ,20191115,3807.1065,3852.9888,3865.6022,3807.1065,3853.1847,-46.0782,-1.1958,7474371.0,15665676.5
399295.SZ,20191114,3853.1847,3827.8846,3861.2356,3822.4462,3832.27,20.9147,0.5458,5883222.0,12459912.4
399295.SZ,20191113,3832.27,3780.9389,3833.6696,3771.0085,3774.443,57.827,1.5321,5545874.0,12706033.9
399295.SZ,20191112,3774.443,3755.9092,3778.7297,3739.221,3747.4937,26.9493,0.7191,6150978.0,12195417.9
399295.SZ,20191111,3747.4937,3790.3946,3797.5656,3745.705,3814.9813,-67.4876,-1.769,6928418.0,13291513.1
399295.SZ,20191108,3814.9813,3847.0275,3855.367,3812.7013,3822.1906,-7.2093,-0.1886,7826112.0,14939935.3
399295.SZ,20191107,3822.1906,3779.8202,3842.4529,3772.6555,3787.5823,34.6083,0.9137,6586897.0,15277383.6
399295.SZ,20191106,3787.5823,3857.5978,3858.2043,3775.8602,3844.6537,-57.0714,-1.4844,6602336.0,17320167.6
399295.SZ,20191105,3844.6537,3835.7506,3856.9029,3817.2017,3826.754,17.8997,0.4678,7522868.0,18253890.3
399295.SZ,20191104,3826.754,3788.8348,3833.1835,3785.5092,3787.3179,39.4361,1.0413,6528205.0,15851354.2
399295.SZ,20191101,3787.3179,3731.768,3787.3179,3727.9005,3742.8189,44.499,1.1889,5808393.0,13317999.3
399295.SZ,20191031,3742.8189,3782.3322,3787.3169,3733.2166,3779.4772,-36.6583,-0.9699,5570988.0,12968815.4
399295.SZ,20191030,3779.4772,3773.1328,3801.9561,3748.1259,3764.96,14.5172,0.3856,6933572.0,15548340.5
399295.SZ,20191029,3764.96,3787.7267,3795.6454,3764.2631,3794.1431,-29.1831,-0.7692,9914549.0,19899556.7
399295.SZ,20191028,3794.1431,3774.4576,3796.908,3755.8805,3749.6684,44.4747,1.1861,11655959.0,23284848.0
399295.SZ,20191025,3749.6684,3716.844,3754.1193,3704.6124,3709.1182,40.5502,1.0933,5984847.0,13241354.1
399295.SZ,20191024,3709.1182,3712.9906,3720.811,3686.3481,3708.2597,0.8585,0.0232,5252252.0,11690158.6
399295.SZ,20191023,3708.2597,3737.5602,3749.8417,3702.9058,3732.3632,-24.1035,-0.6458,5774751.0,12014308.2
399295.SZ,20191022,3732.3632,3684.3247,3734.4532,3683.1882,3668.7281,63.6351,1.7345,6781901.0,13929075.2
399295.SZ,20191021,3668.7281,3675.391,3690.0932,3640.8701,3671.6745,-2.9464,-0.0802,6396407.0,14190338.9
399295.SZ,20191018,3671.6745,3708.5476,3724.9974,3661.8065,3699.6931,-28.0186,-0.7573,7173131.0,14421455.0
399295.SZ,20191017,3699.6931,3698.6919,3711.3614,3684.1527,3690.5001,9.193,0.2491,6382323.0,14946157.4
399295.SZ,20191016,3690.5001,3677.6777,3724.5557,3677.6777,3686.5084,3.9917,0.1083,7921553.0,18288273.3
399295.SZ,20191015,3686.5084,3693.22,3704.6927,3678.0652,3695.0071,-8.4987,-0.23,9206821.0,17326051.4
399295.SZ,20191014,3695.0071,3706.2263,3719.1406,3685.2457,3683.2713,11.7358,0.3186,9982496.0,19253644.0
399295.SZ,20191011,3683.2713,3678.2407,3702.1426,3647.32,3678.22,5.0513,0.1373,9035932.0,17558069.3
399295.SZ,20191010,3678.22,3594.9237,3682.0279,3585.7253,3582.1465,96.0735,2.682,7477126.0,15790539.5
399295.SZ,20191009,3582.1465,3584.1934,3591.7105,3543.793,3591.8303,-9.6838,-0.2696,6036504.0,12074822.9
399295.SZ,20191008,3591.8303,3611.502,3628.5256,3589.1294,3605.2548,-13.4245,-0.3724,7038560.0,13796315.2
399295.SZ,20190930,3605.2548,3625.3248,3651.5157,3591.9307,3617.5721,-12.3173,-0.3405,6380521.0,12094371.0
399295.SZ,20190927,3617.5721,3584.5437,3634.1866,3575.852,3576.3822,41.1899,1.1517,8018481.0,14069697.8
399295.SZ,20190926,3576.3822,3689.4055,3701.7397,3575.2494,3678.0519,-101.6697,-2.7642,9811715.0,19575228.1
399295.SZ,20190925,3678.0519,3697.1731,3712.2748,3676.5342,3709.5079,-31.456,-0.848,9144726.0,17368983.3
399295.SZ,20190924,3709.5079,3695.4581,3732.067,3678.5494,3692.8264,16.6815,0.4517,9339771.0,19298649.8
399295.SZ,20190923,3692.8264,3713.737,3713.737,3662.5605,3719.8817,-27.0553,-0.7273,8081138.0,15857422.8
399295.SZ,20190920,3719.8817,3723.1252,3743.473,3710.6984,3717.9518,1.9299,0.0519,8495656.0,16802562.1
399295.SZ,20190919,3717.9518,3678.3938,3721.7838,3663.8766,3664.8528,53.099,1.4489,7757898.0,15614284.4
399295.SZ,20190918,3664.8528,3657.8359,3676.3244,3634.1696,3645.1393,19.7135,0.5408,7608290.0,15362795.0
399295.SZ,20190917,3645.1393,3705.3586,3705.3586,3633.4749,3714.113,-68.9737,-1.8571,8512240.0,17161326.2
399295.SZ,20190916,3714.113,3714.54,3730.9781,3691.0092,3702.303,11.81,0.319,8486756.0,16975821.1
399295.SZ,20190912,3702.303,3710.4395,3713.0634,3664.5222,3687.0645,15.2385,0.4133,8471772.0,15358573.0
399295.SZ,20190911,3687.0645,3746.5135,3749.9887,3677.1876,3736.6767,-49.6122,-1.3277,11034412.0,20788983.3
399295.SZ,20190910,3736.6767,3756.7692,3758.7928,3716.2099,3750.1179,-13.4412,-0.3584,12992627.0,23367439.2
399295.SZ,20190909,3750.1179,3715.7998,3750.1403,3691.855,3693.4667,56.6512,1.5338,14157649.0,25697855.4
399295.SZ,20190906,3693.4667,3715.4998,3715.4998,3652.4057,3687.7906,5.6761,0.1539,12358726.0,22132022.3
399295.SZ,20190905,3687.7906,3681.5188,3726.6113,3681.5188,3642.7435,45.0471,1.2366,16503924.0,27690366.9
399295.SZ,20190904,3642.7435,3597.0804,3642.7435,3592.5888,3606.4739,36.2696,1.0057,12657215.0,20685468.4
399295.SZ,20190903,3606.4739,3605.3868,3613.4824,3580.2803,3597.1878,9.2861,0.2581,12013721.0,19010979.1
399295.SZ,20190902,3597.1878,3525.6307,3604.8342,3519.6118,3521.3077,75.8801,2.1549,10593110.0,19272652.0
399295.SZ,20190830,3521.3077,3550.2895,3579.9024,3501.6497,3531.1736,-9.8659,-0.2794,10255997.0,16712745.2
399295.SZ,20190829,3531.1736,3548.7119,3559.3099,3523.4956,3548.9728,-17.7992,-0.5015,7244588.0,11812757.7
399295.SZ,20190828,3548.9728,3552.9284,3562.7565,3528.5232,3550.8148,-1.842,-0.0519,7934783.0,13756336.8
399295.SZ,20190827,3550.8148,3501.0311,3589.4535,3499.6867,3475.1571,75.6577,2.1771,11243248.0,19415000.2
399295.SZ,20190826,3475.1571,3451.9068,3492.2128,3449.8032,3505.2673,-30.1102,-0.859,9461988.0,15317555.6
399295.SZ,20190823,3505.2673,3495.7342,3525.2787,3483.0925,3493.2278,12.0395,0.3447,9264923.0,15608164.2
399295.SZ,20190822,3493.2278,3483.8696,3496.3776,3464.9642,3474.4791,18.7487,0.5396,8724796.0,12932496.6
399295.SZ,20190821,3474.4791,3485.3064,3493.7415,3464.1623,3481.2375,-6.7584,-0.1941,8509765.0,13409484.3
399295.SZ,20190820,3481.2375,3507.9581,3517.2687,3470.5835,3501.4566,-20.2191,-0.5774,11321540.0,18244982.3
399295.SZ,20190819,3501.4566,3429.3538,3501.8614,3411.9674,3388.7706,112.686,3.3253,15424089.0,24330882.9
399295.SZ,20190816,3388.7706,3354.462,3422.8676,3350.3191,3356.3575,32.4131,0.9657,11278143.0,16239047.8
399295.SZ,20190815,3356.3575,3273.1337,3359.3051,3267.575,3328.5884,27.7691,0.8343,9287241.0,12254222.4
399295.SZ,20190814,3328.5884,3353.5639,3362.9289,3325.901,3307.8039,20.7845,0.6283,8878397.0,12950372.8
399295.SZ,20190813,3307.8039,3320.3176,3337.8785,3296.6293,3346.5733,-38.7694,-1.1585,7249464.0,10207745.5
399295.SZ,20190812,3346.5733,3283.5492,3346.5733,3282.3678,3274.8217,71.7516,2.191,7443897.0,11349204.8
399295.SZ,20190809,3274.8217,3335.1489,3337.1709,3270.4084,3317.2428,-42.4211,-1.2788,5953130.0,10674694.4
399295.SZ,20190808,3317.2428,3282.8998,3322.3566,3282.8998,3258.9647,58.2781,1.7882,5904977.0,10110030.5
399295.SZ,20190807,3258.9647,3305.6598,3313.5442,3258.8478,3281.4921,-22.5274,-0.6865,6119772.0,10082778.1
399295.SZ,20190806,3281.4921,3255.3119,3304.1522,3219.1255,3317.7239,-36.2318,-1.0921,8834355.0,13889802.8
399295.SZ,20190805,3317.7239,3372.6219,3392.4245,3317.7239,3377.6144,-59.8905,-1.7732,7689118.0,12541036.2
399295.SZ,20190802,3377.6144,3339.8401,3384.7937,3330.6103,3404.5376,-26.9232,-0.7908,7396834.0,12275521.8
399295.SZ,20190801,3404.5376,3382.4683,3420.0585,3379.9575,3399.7327,4.8049,0.1413,5892447.0,10845750.9
399295.SZ,20190731,3399.7327,3397.8673,3415.4308,3386.7532,3407.1325,-7.3998,-0.2172,5674737.0,9473085.3
399295.SZ,20190730,3407.1325,3394.7845,3439.6357,3390.1291,3391.9037,15.2288,0.449,7772350.0,12468091.1
399295.SZ,20190729,3391.9037,3380.0055,3393.554,3368.0461,3378.3936,13.5101,0.3999,5881794.0,10282676.4
399295.SZ,20190726,3378.3936,3377.4573,3387.7637,3355.3274,3384.8494,-6.4558,-0.1907,5612675.0,9926299.9
399295.SZ,20190725,3384.8494,3355.5478,3387.0224,3349.0274,3359.8829,24.9665,0.7431,6724791.0,10937588.8
399295.SZ,20190724,3359.8829,3338.4018,3379.2126,3332.3363,3324.4258,35.4571,1.0666,7654099.0,12289235.2
399295.SZ,20190723,3324.4258,3295.4973,3325.5025,3291.6919,3288.0449,36.3809,1.1065,5755813.0,9249630.2
399295.SZ,20190722,3288.0449,3348.6723,3348.6723,3271.8675,3338.5606,-50.5157,-1.5131,6622110.0,10924652.3
399295.SZ,20190719,3338.5606,3316.906,3367.6994,3316.906,3299.1106,39.45,1.1958,7031621.0,11486682.7
399295.SZ,20190718,3299.1106,3329.0131,3332.3856,3299.1106,3350.5787,-51.4681,-1.5361,6840905.0,10849415.5
399295.SZ,20190717,3350.5787,3330.5075,3378.9125,3322.6807,3336.0459,14.5328,0.4356,8269015.0,13229421.1
399295.SZ,20190716,3336.0459,3332.1423,3349.8445,3317.7894,3342.913,-6.8671,-0.2054,6878116.0,11410088.0
399295.SZ,20190715,3342.913,3257.1085,3357.9181,3223.1856,3261.6071,81.3059,2.4928,9383351.0,16242215.0
399295.SZ,20190712,3261.6071,3260.8274,3280.4441,3242.4129,3256.1382,5.4689,0.168,5306806.0,9332670.2
399295.SZ,20190711,3256.1382,3276.2008,3295.7402,3242.2523,3250.5479,5.5903,0.172,5447686.0,9470948.7
399295.SZ,20190710,3250.5479,3279.8629,3282.0834,3236.5889,3264.8917,-14.3438,-0.4393,4966046.0,8779986.4
399295.SZ,20190709,3264.8917,3243.9305,3274.317,3235.4245,3242.1135,22.7782,0.7026,5768791.0,10051865.1
399295.SZ,20190708,3242.1135,3318.0755,3318.0755,3215.6288,3317.2543,-75.1408,-2.2652,7121704.0,11937006.4
399295.SZ,20190705,3317.2543,3277.7408,3324.2817,3273.4485,3271.7812,45.4731,1.3899,5083391.0,9578538.9
399295.SZ,20190704,3271.7812,3310.3404,3317.1962,3253.1249,3299.8381,-28.0569,-0.8503,5302481.0,9527098.8
399295.SZ,20190703,3299.8381,3365.7638,3365.7638,3289.3329,3380.9126,-81.0745,-2.398,6378182.0,12259851.5
399295.SZ,20190702,3380.9126,3372.5188,3392.6377,3359.8895,3372.8705,8.0421,0.2384,6810900.0,12569732.4
399295.SZ,20190701,3372.8705,3340.0592,3373.275,3318.1572,3268.5034,104.3671,3.1931,9556692.0,16422662.7
399295.SZ,20190628,3268.5034,3287.5864,3288.2936,3247.6244,3293.93,-25.4266,-0.7719,4721074.0,8003209.3
399295.SZ,20190627,3293.93,3264.89,3314.2132,3261.4908,3254.2626,39.6674,1.2189,6695183.0,11810683.6
399295.SZ,20190626,3254.2626,3228.2881,3263.7985,3222.7008,3253.0253,1.2373,0.038,5186134.0,9295308.8
399295.SZ,20190625,3253.0253,3280.1639,3280.1639,3212.3784,3286.5739,-33.5486,-1.0208,6333100.0,10960763.2
399295.SZ,20190624,3286.5739,3315.9335,3315.9335,3269.5332,3307.9271,-21.3532,-0.6455,6892266.0,12238857.8
399295.SZ,20190621,3307.9271,3308.7498,3331.9394,3288.7722,3245.9759,61.9512,1.9086,10572220.0,17926274.7
399295.SZ,20190620,3245.9759,3180.2234,3270.2169,3170.1441,3182.569,63.4069,1.9923,9841474.0,16303360.3
399295.SZ,20190619,3182.569,3240.0614,3248.7931,3182.569,3141.2743,41.2947,1.3146,9060122.0,14832521.5
399295.SZ,20190618,3141.2743,3104.1479,3151.3712,3094.8364,3099.7619,41.5124,1.3392,4678402.0,7971313.6
399295.SZ,20190617,3099.7619,3126.378,3142.3677,3086.0351,3129.7126,-29.9507,-0.957,4753118.0,8628414.2
399295.SZ,20190614,3129.7126,3176.7455,3200.1921,3123.8974,3181.0126,-51.3,-1.6127,6259401.0,10031978.1
399295.SZ,20190613,3181.0126,3167.3205,3195.4498,3150.2448,3168.0157,12.9969,0.4103,6414978.0,9046146.6
399295.SZ,20190612,3168.0157,3175.3949,3187.5607,3152.3746,3190.1403,-22.1246,-0.6935,6213819.0,9313027.0
399295.SZ,20190611,3190.1403,3069.7455,3191.6111,3067.59,3061.1343,129.006,4.2143,7659862.0,11439510.1
399295.SZ,20190610,3061.1343,3057.5582,3086.8821,3012.1945,3049.9742,11.1601,0.3659,5003902.0,7808498.3
399295.SZ,20190606,3049.9742,3111.8271,3111.8271,3038.6677,3115.1665,-65.1923,-2.0927,5746366.0,8482468.6
399295.SZ,20190605,3115.1665,3155.6751,3164.6913,3109.3288,3125.8656,-10.6991,-0.3423,5250510.0,8398511.1
399295.SZ,20190604,3125.8656,3150.3566,3170.7545,3108.491,3156.9197,-31.0541,-0.9837,4898539.0,7461673.6
399295.SZ,20190603,3156.9197,3196.7805,3227.253,3153.492,3185.364,-28.4443,-0.893,5681555.0,8994348.0
399295.SZ,20190531,3185.364,3198.2376,3213.1809,3168.5675,3191.7991,-6.4351,-0.2016,4651166.0,7425154.1
399295.SZ,20190530,3191.7991,3209.7297,3212.0297,3149.6527,3212.1532,-20.3541,-0.6337,5621717.0,8640839.6
399295.SZ,20190529,3212.1532,3197.1254,3229.4682,3184.6262,3222.7093,-10.5561,-0.3276,5027205.0,7649042.5
399295.SZ,20190528,3222.7093,3204.6685,3230.2413,3178.7435,3187.8954,34.8139,1.0921,7486270.0,12157717.2
399295.SZ,20190527,3187.8954,3095.4479,3202.4418,3093.5511,3088.7463,99.1491,3.21,6952992.0,10850976.2
399295.SZ,20190524,3088.7463,3105.7751,3137.5842,3074.5214,3103.5916,-14.8453,-0.4783,5842540.0,8511711.9
399295.SZ,20190523,3103.5916,3168.8595,3168.8595,3098.8496,3171.3663,-67.7747,-2.1371,6601492.0,9137613.0
399295.SZ,20190522,3171.3663,3173.1311,3195.4971,3148.1161,3175.4376,-4.0713,-0.1282,6522322.0,8594958.8
399295.SZ,20190521,3175.4376,3122.4455,3198.1056,3116.093,3121.8392,53.5984,1.7169,5880431.0,8937035.3
399295.SZ,20190520,3121.8392,3148.9639,3152.6285,3087.6399,3146.879,-25.0398,-0.7957,6521369.0,9682015.8
399295.SZ,20190517,3146.879,3264.162,3264.162,3134.5605,3253.1884,-106.3094,-3.2679,8120753.0,11236450.4
399295.SZ,20190516,3253.1884,3241.1833,3265.2906,3220.1149,3243.7713,9.4171,0.2903,6407323.0,9398006.2
399295.SZ,20190515,3243.7713,3222.5249,3256.2108,3198.2775,3188.6212,55.1501,1.7296,6799958.0,10194916.2
399295.SZ,20190514,3188.6212,3182.4053,3244.4554,3179.9264,3198.4757,-9.8545,-0.3081,6871136.0,10227164.9
399295.SZ,20190513,3198.4757,3223.3917,3239.8277,3179.7446,3257.644,-59.1683,-1.8163,6240740.0,9604719.6
399295.SZ,20190510,3257.644,3171.0837,3260.6637,3117.3824,3127.9604,129.6836,4.1459,9056024.0,13344818.9
399295.SZ,20190509,3127.9604,3136.4872,3176.3239,3122.605,3160.6785,-32.7181,-1.0352,6475037.0,9649382.5
399295.SZ,20190508,3160.6785,3136.2483,3230.0402,3129.9716,3208.9716,-48.2931,-1.5049,7746927.0,11469351.6
399295.SZ,20190507,3208.9716,3213.1606,3254.1767,3146.0315,3195.277,13.6946,0.4286,8798459.0,13422997.3
399295.SZ,20190506,3195.277,3295.1046,3330.2183,3176.763,3435.3035,-240.0265,-6.9871,10737410.0,15616442.5
399295.SZ,20190430,3435.3035,3403.5893,3460.8826,3401.6905,3419.3047,15.9988,0.4679,7722036.0,11765671.3
399295.SZ,20190429,3419.3047,3491.1362,3495.1309,3409.6526,3482.8781,-63.5734,-1.8253,9718683.0,14889567.4
399295.SZ,20190426,3482.8781,3497.8352,3538.5007,3471.9896,3518.9006,-36.0225,-1.0237,9051436.0,14763316.3
399295.SZ,20190425,3518.9006,3602.1524,3631.7307,3517.9263,3617.2208,-98.3202,-2.7181,9739878.0,16385975.7
399295.SZ,20190424,3617.2208,3577.1331,3624.5146,3534.0012,3563.936,53.2848,1.4951,9171927.0,14452992.9
399295.SZ,20190423,3563.936,3591.0802,3615.9151,3548.4177,3600.3474,-36.4114,-1.0113,8671568.0,13588990.7
399295.SZ,20190422,3600.3474,3641.5565,3648.3176,3581.256,3630.196,-29.8486,-0.8222,10059048.0,15210496.8
399295.SZ,20190419,3630.196,3607.8274,3645.415,3595.616,3608.3474,21.8486,0.6055,9039004.0,13371641.8
399295.SZ,20190418,3608.3474,3626.7777,3642.0413,3605.0999,3635.4342,-27.0868,-0.7451,9049974.0,13658834.8
399295.SZ,20190417,3635.4342,3582.9345,3651.8523,3578.2105,3582.8095,52.6247,1.4688,13422001.0,19998360.4
399295.SZ,20190416,3582.8095,3500.8889,3582.8095,3470.5306,3527.9773,54.8322,1.5542,11626921.0,17813887.4
399295.SZ,20190415,3527.9773,3640.0926,3655.9311,3522.2807,3589.0098,-61.0325,-1.7005,10101598.0,16721416.9
399295.SZ,20190412,3589.0098,3581.554,3606.5779,3563.9922,3576.7062,12.3036,0.344,9003984.0,13465108.5
399295.SZ,20190411,3576.7062,3659.7055,3671.9756,3575.8061,3669.815,-93.1088,-2.5372,10117064.0,15699373.8
399295.SZ,20190410,3669.815,3661.2857,3703.0388,3642.4666,3714.9751,-45.1601,-1.2156,11967387.0,17653081.8
399295.SZ,20190409,3714.9751,3698.5253,3745.8389,3667.8332,3730.4998,-15.5247,-0.4162,10495030.0,17068059.3
399295.SZ,20190408,3730.4998,3797.0738,3806.9487,3678.604,3783.0534,-52.5536,-1.3892,14546433.0,23395541.6
399295.SZ,20190404,3783.0534,3784.7617,3795.3603,3747.4066,3746.2387,36.8147,0.9827,14805911.0,22586849.0
399295.SZ,20190403,3746.2387,3697.3629,3748.8806,3683.6371,3723.0893,23.1494,0.6218,12655853.0,17736200.2
399295.SZ,20190402,3723.0893,3765.5788,3777.6334,3706.5305,3744.6825,-21.5932,-0.5766,16164907.0,22877489.2
399295.SZ,20190401,3744.6825,3639.3072,3748.4055,3639.3072,3618.5601,126.1224,3.4854,15957698.0,21314178.7
399295.SZ,20190329,3618.5601,3498.2054,3621.1066,3487.0533,3500.9381,117.622,3.3597,14973877.0,20499883.5
399295.SZ,20190328,3500.9381,3506.4533,3567.0325,3491.2798,3516.6735,-15.7354,-0.4475,11125295.0,15446464.3
399295.SZ,20190327,3516.6735,3502.2341,3521.9317,3450.6789,3481.2802,35.3933,1.0167,12022981.0,16074279.6
399295.SZ,20190326,3481.2802,3559.2165,3569.4747,3474.3164,3534.2357,-52.9555,-1.4984,11464285.0,16851146.5
399295.SZ,20190325,3534.2357,3516.9057,3579.5037,3506.2711,3580.4212,-46.1855,-1.2899,10797210.0,16485564.7
