ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399005.SZ,20130313,4518.12,4541.167,4541.167,4460.342,4548.354,-30.234,-0.6647,25304678.9,28516548.1266
399005.SZ,20130312,4548.354,4667.044,4698.891,4499.54,4671.151,-122.797,-2.6288,34701777.94,39220423.3799
399005.SZ,20130311,4671.151,4640.719,4689.121,4613.53,4647.398,23.753,0.5111,25557784.35,29221202.4947
399005.SZ,20130308,4647.398,4705.211,4734.048,4644.503,4702.449,-55.051,-1.1707,29886928.28,34549246.0831
399005.SZ,20130307,4702.449,4768.593,4778.351,4656.818,4784.667,-82.218,-1.7184,41622927.16,49107675.1786
399005.SZ,20130306,4784.667,4721.44,4786.874,4721.44,4708.955,75.712,1.6078,44699861.17,52280445.0167
399005.SZ,20130305,4708.955,4576.458,4708.955,4560.395,4577.628,131.327,2.8689,35300129.5,41090587.8558
399005.SZ,20130304,4577.628,4669.878,4688.863,4548.212,4706.829,-129.201,-2.745,42983144.9,48993448.5735
399005.SZ,20130301,4706.829,4650.844,4706.946,4640.15,4656.506,50.323,1.0807,38514612.6,45299964.9832
399005.SZ,20130228,4656.506,4587.747,4656.506,4560.621,4576.44,80.066,1.7495,35074733.89,40472158.8668
399005.SZ,20130227,4576.44,4588.383,4640.563,4543.894,4579.804,-3.364,-0.0735,29361041.61,34836733.053
399005.SZ,20130226,4579.804,4628.707,4684.691,4576.76,4649.515,-69.711,-1.4993,33934670.91,40520236.2533
399005.SZ,20130225,4649.515,4603.702,4661.364,4595.602,4599.503,50.012,1.0873,27578974.26,33248310.3821
399005.SZ,20130222,4599.503,4598.882,4652.841,4593.637,4603.359,-3.856,-0.0838,28159478.56,34469113.8481
399005.SZ,20130221,4603.359,4654.56,4665.538,4571.878,4687.991,-84.632,-1.8053,37668503.61,44244845.9421
399005.SZ,20130220,4687.991,4586.079,4687.991,4574.702,4583.081,104.91,2.2891,31676025.32,37156562.5923
399005.SZ,20130219,4583.081,4665.05,4680.483,4565.583,4668.71,-85.629,-1.8341,31394619.8,36162173.6494
399005.SZ,20130218,4668.71,4703.96,4711.998,4639.022,4680.385,-11.675,-0.2494,32350939.26,38530453.69
399005.SZ,20130208,4680.385,4615.72,4708.931,4615.72,4615.927,64.458,1.3964,26322083.19,32963674.5974
399005.SZ,20130207,4615.927,4546.794,4623.949,4541.739,4544.562,71.365,1.5703,25181565.16,30850835.1172
399005.SZ,20130206,4544.562,4512.243,4560.124,4512.243,4507.659,36.903,0.8187,26137161.88,31000199.8946
399005.SZ,20130205,4507.659,4427.576,4507.659,4424.066,4440.967,66.692,1.5017,26543047.02,31617708.6541
399005.SZ,20130204,4440.967,4501.948,4519.223,4435.426,4499.345,-58.378,-1.2975,33164512.96,39033655.7343
399005.SZ,20130201,4499.345,4457.092,4515.1,4451.294,4471.132,28.213,0.631,29550335.99,34230198.1298
399005.SZ,20130131,4471.132,4520.201,4531.887,4453.656,4513.246,-42.114,-0.9331,30163217.11,35350958.6553
399005.SZ,20130130,4513.246,4515.243,4530.927,4491.711,4524.991,-11.745,-0.2596,32177913.89,38197634.6707
399005.SZ,20130129,4524.991,4490.327,4534.723,4470.047,4489.928,35.063,0.7809,32368637.85,39183513.382
399005.SZ,20130128,4489.928,4402.833,4489.928,4402.833,4399.356,90.572,2.0588,28839822.92,34254957.454
399005.SZ,20130125,4399.356,4396.168,4423.988,4377.667,4401.513,-2.157,-0.049,23242417.86,27116905.2625
399005.SZ,20130124,4401.513,4500.367,4548.062,4366.751,4494.837,-93.324,-2.0762,38849816.64,44586940.6182
399005.SZ,20130123,4494.837,4477.422,4509.583,4445.232,4488.15,6.687,0.149,30628521.2,35395152.4791
399005.SZ,20130122,4488.15,4549.109,4549.24,4448.393,4556.991,-68.841,-1.5107,38214137.0,44174189.8988
399005.SZ,20130121,4556.991,4572.339,4576.66,4534.044,4566.372,-9.381,-0.2054,35863897.1,42243806.7804
399005.SZ,20130118,4566.372,4517.36,4581.532,4496.211,4502.453,63.919,1.4196,35113984.81,40396474.1008
399005.SZ,20130117,4502.453,4540.358,4545.791,4479.017,4554.516,-52.063,-1.1431,36857858.07,42211025.0257
399005.SZ,20130116,4554.516,4546.237,4585.481,4475.424,4548.86,5.656,0.1243,48071729.88,54673743.4368
399005.SZ,20130115,4548.86,4465.576,4576.636,4465.576,4458.102,90.758,2.0358,54148190.46,61271951.1558
399005.SZ,20130114,4458.102,4269.616,4458.102,4269.616,4272.696,185.406,4.3393,44049067.45,50649379.498
399005.SZ,20130111,4272.696,4345.38,4358.831,4263.48,4337.441,-64.745,-1.4927,39393678.67,43190640.9405
399005.SZ,20130110,4337.441,4308.62,4355.546,4299.642,4312.19,25.251,0.5856,36317365.25,38809393.8121
399005.SZ,20130109,4312.19,4273.294,4344.798,4265.55,4270.25,41.94,0.9821,41275863.6,45542983.5358
399005.SZ,20130108,4270.25,4205.756,4283.747,4192.861,4205.12,65.13,1.5488,40981194.87,45270491.5141
399005.SZ,20130107,4205.12,4163.785,4206.819,4138.861,4172.742,32.378,0.7759,32420190.59,35676890.6476
399005.SZ,20130104,4172.742,4253.417,4258.423,4117.585,4236.601,-63.859,-1.5073,31352880.25,36408956.6585
399005.SZ,20121231,4236.601,4195.72,4236.601,4184.507,4191.086,45.515,1.086,30097474.01,35049121.5742
399005.SZ,20121228,4191.086,4146.825,4191.086,4130.355,4145.515,45.571,1.0993,30138760.11,33952025.962
399005.SZ,20121227,4145.515,4181.658,4198.467,4128.212,4169.167,-23.652,-0.5673,37334208.78,40271637.4636
399005.SZ,20121226,4169.167,4105.931,4169.178,4100.046,4105.992,63.175,1.5386,36705437.29,39526827.5926
399005.SZ,20121225,4105.992,4010.101,4120.038,4003.321,4019.751,86.241,2.1454,37775758.91,39952039.1155
399005.SZ,20121224,4019.751,3990.493,4025.247,3985.403,3993.133,26.618,0.6666,23905197.22,27405750.3542
399005.SZ,20121221,3993.133,3981.155,4032.715,3966.389,3981.384,11.749,0.2951,27872474.67,30057844.2344
399005.SZ,20121220,3981.384,3964.383,3990.09,3921.159,3976.765,4.619,0.1161,26101107.38,26649762.5525
399005.SZ,20121219,3976.765,3935.676,3984.805,3924.674,3943.013,33.752,0.856,24704825.47,24031688.5488
399005.SZ,20121218,3943.013,3942.855,3990.333,3916.26,3950.183,-7.17,-0.1815,30359259.08,29009823.7099
399005.SZ,20121217,3950.183,3965.038,3982.49,3922.185,3962.539,-12.356,-0.3118,32764141.96,31867281.9323
399005.SZ,20121214,3962.539,3800.13,3967.764,3800.13,3808.601,153.938,4.0419,35658853.39,33052053.2627
399005.SZ,20121213,3808.601,3838.599,3848.596,3808.406,3848.216,-39.615,-1.0294,19740840.7,17636021.7019
399005.SZ,20121212,3848.216,3853.629,3865.055,3812.443,3853.836,-5.62,-0.1458,20988021.29,19435093.0658
399005.SZ,20121211,3853.836,3872.671,3881.305,3846.723,3883.673,-29.837,-0.7683,24473035.45,22446453.5832
399005.SZ,20121210,3883.673,3830.303,3888.243,3812.605,3826.261,57.412,1.5005,28887695.01,26716873.011
399005.SZ,20121207,3826.261,3757.18,3829.39,3744.091,3758.599,67.662,1.8002,25802640.47,23069785.2152
399005.SZ,20121206,3758.599,3779.922,3793.053,3735.988,3780.129,-21.53,-0.5696,17828676.53,16708768.4986
399005.SZ,20121205,3780.129,3635.254,3795.795,3618.246,3639.551,140.578,3.8625,24844694.39,23054206.2683
399005.SZ,20121204,3639.551,3579.622,3643.705,3557.356,3590.615,48.936,1.3629,15331420.3,13581529.8447
399005.SZ,20121203,3590.615,3673.52,3698.568,3587.08,3678.213,-87.598,-2.3815,13485652.53,12641071.3682
399005.SZ,20121130,3678.213,3631.911,3680.127,3626.615,3632.545,45.668,1.2572,12726608.4,11657840.5925
399005.SZ,20121129,3632.545,3655.472,3693.281,3628.923,3656.597,-24.052,-0.6578,12934016.27,11988763.4011
399005.SZ,20121128,3656.597,3706.24,3706.24,3650.624,3723.588,-66.991,-1.7991,14295814.35,13210686.2968
399005.SZ,20121127,3723.588,3799.823,3799.823,3716.223,3817.888,-94.3,-2.47,16955931.91,16241706.4088
399005.SZ,20121126,3817.888,3871.451,3877.641,3811.437,3878.378,-60.49,-1.5597,12634612.57,13354900.9602
399005.SZ,20121123,3878.378,3876.257,3900.964,3865.584,3871.149,7.229,0.1867,12333973.12,12659535.1394
399005.SZ,20121122,3871.149,3900.87,3904.512,3860.366,3922.735,-51.586,-1.3151,13718562.81,13502529.766
399005.SZ,20121121,3922.735,3889.119,3922.735,3841.015,3891.32,31.415,0.8073,15973921.9,15720757.5173
399005.SZ,20121120,3891.32,3908.113,3924.848,3888.338,3900.331,-9.011,-0.231,12965289.77,13487479.3072
399005.SZ,20121119,3900.331,3902.373,3902.373,3842.397,3906.703,-6.372,-0.1631,12520417.45,12726780.6015
399005.SZ,20121116,3906.703,3919.733,3921.758,3872.949,3929.185,-22.482,-0.5722,13362972.37,13093967.6559
399005.SZ,20121115,3929.185,3961.368,3984.827,3926.709,3980.011,-50.826,-1.277,15555472.25,15090744.3657
399005.SZ,20121114,3980.011,3972.963,3990.008,3939.959,3973.287,6.724,0.1692,15002119.16,14845710.2319
399005.SZ,20121113,3973.287,4050.763,4050.763,3964.731,4053.506,-80.219,-1.979,17398594.8,16952984.8438
399005.SZ,20121112,4053.506,4058.533,4082.256,4025.267,4054.247,-0.741,-0.0183,13971266.08,14891924.0746
399005.SZ,20121109,4054.247,4069.672,4084.295,4043.305,4074.996,-20.749,-0.5092,14802300.46,15529843.2111
399005.SZ,20121108,4074.996,4142.655,4144.781,4074.023,4175.032,-100.036,-2.3961,18911784.25,19233447.2367
399005.SZ,20121107,4175.032,4176.934,4195.721,4158.227,4176.904,-1.872,-0.0448,16591485.8,18032832.3951
399005.SZ,20121106,4176.904,4196.825,4202.93,4125.09,4202.155,-25.251,-0.6009,18879030.77,20473662.3174
399005.SZ,20121105,4202.155,4224.591,4252.823,4192.308,4237.021,-34.866,-0.8229,18236506.34,19761025.9009
399005.SZ,20121102,4237.021,4243.975,4253.806,4209.196,4247.093,-10.072,-0.2372,18851764.41,19510218.5382
399005.SZ,20121101,4247.093,4180.377,4253.365,4180.377,4177.878,69.215,1.6567,21565613.48,22141513.8061
399005.SZ,20121031,4177.878,4154.193,4181.712,4149.604,4159.568,18.31,0.4402,15591649.38,16124830.1959
399005.SZ,20121030,4159.568,4164.518,4208.883,4154.018,4172.109,-12.541,-0.3006,15828692.47,16377914.6511
399005.SZ,20121029,4172.109,4146.789,4185.976,4134.384,4161.006,11.103,0.2668,15674922.78,15844190.3961
399005.SZ,20121026,4161.006,4236.473,4241.816,4123.469,4244.323,-83.317,-1.963,20366325.65,21018870.0761
399005.SZ,20121025,4244.323,4278.03,4301.665,4234.854,4278.623,-34.3,-0.8017,21700094.35,21992641.3056
399005.SZ,20121024,4278.623,4289.895,4308.817,4268.582,4312.643,-34.02,-0.7888,20038563.04,20367852.8394
399005.SZ,20121023,4312.643,4373.294,4373.895,4306.44,4374.693,-62.05,-1.4184,21815111.52,23817338.665
399005.SZ,20121022,4374.693,4345.91,4383.591,4335.558,4361.851,12.842,0.2944,20481213.11,22064268.1227
399005.SZ,20121019,4361.851,4377.239,4390.405,4350.027,4373.299,-11.448,-0.2618,20166418.93,22134785.1958
399005.SZ,20121018,4373.299,4306.991,4377.724,4306.573,4299.493,73.806,1.7166,24398028.27,26138284.4586
399005.SZ,20121017,4299.493,4304.181,4315.579,4255.951,4290.565,8.928,0.2081,18326428.42,19842646.2765
399005.SZ,20121016,4290.565,4268.256,4318.847,4254.761,4273.728,16.837,0.394,18018871.0,20768957.9217
399005.SZ,20121015,4273.728,4309.513,4312.9,4233.097,4310.056,-36.328,-0.8429,19086699.72,21227091.8168
399005.SZ,20121012,4310.056,4347.7,4387.638,4276.853,4336.518,-26.462,-0.6102,21788676.88,23497355.4766
399005.SZ,20121011,4336.518,4378.761,4390.645,4335.14,4393.561,-57.043,-1.2983,26854298.3,29182066.674
399005.SZ,20121010,4393.561,4337.599,4396.542,4322.889,4341.772,51.789,1.1928,26682303.1,29026894.9627
399005.SZ,20121009,4341.772,4239.851,4343.232,4239.851,4228.8,112.972,2.6715,23989200.66,27075384.161
399005.SZ,20121008,4228.8,4267.99,4290.098,4206.244,4264.831,-36.031,-0.8448,15040153.07,17184233.1787
399005.SZ,20120928,4264.831,4140.856,4266.895,4139.51,4163.022,101.809,2.4456,19127285.21,21748496.3953
399005.SZ,20120927,4163.022,4054.613,4193.819,4053.577,4057.747,105.275,2.5944,18797659.59,20775249.9363
399005.SZ,20120926,4057.747,4148.623,4165.476,4050.079,4150.434,-92.687,-2.2332,15812817.1,17103362.5967
399005.SZ,20120925,4150.434,4164.241,4197.042,4141.563,4171.466,-21.032,-0.5042,14905512.1,16935957.112
399005.SZ,20120924,4171.466,4114.507,4195.241,4087.343,4136.485,34.981,0.8457,15785110.37,17741030.3593
399005.SZ,20120921,4136.485,4173.027,4193.813,4130.579,4188.482,-51.997,-1.2414,19188224.77,21606944.1601
399005.SZ,20120920,4188.482,4293.423,4293.423,4181.406,4306.742,-118.26,-2.7459,22144706.25,24346971.3265
399005.SZ,20120919,4306.742,4276.222,4312.087,4264.315,4271.308,35.434,0.8296,17237455.83,19957876.1316
399005.SZ,20120918,4271.308,4276.149,4307.381,4253.043,4296.959,-25.651,-0.597,17296743.9,20085576.6006
399005.SZ,20120917,4296.959,4392.202,4399.697,4296.959,4401.454,-104.495,-2.3741,22603585.57,26020949.0969
399005.SZ,20120914,4401.454,4432.729,4447.519,4365.878,4399.95,1.504,0.0342,26629303.85,31161895.3375
399005.SZ,20120913,4399.95,4459.568,4471.516,4397.667,4461.018,-61.068,-1.3689,26966026.04,31143976.6748
399005.SZ,20120912,4461.018,4459.912,4481.207,4416.595,4442.381,18.637,0.4195,28386803.51,32329639.9848
399005.SZ,20120911,4442.381,4431.665,4442.381,4401.689,4449.458,-7.077,-0.1591,30072500.0,34348292.7553
399005.SZ,20120910,4449.458,4437.928,4460.83,4416.442,4421.368,28.09,0.6353,36103028.3,40824632.5788
399005.SZ,20120907,4421.368,4298.416,4469.398,4298.416,4271.565,149.803,3.507,41355933.98,46152168.0996
399005.SZ,20120906,4271.565,4225.273,4271.565,4225.273,4222.161,49.404,1.1701,22730326.7,25090880.2826
399005.SZ,20120905,4222.161,4181.72,4235.865,4173.707,4196.081,26.08,0.6215,21204650.23,23601342.8323
399005.SZ,20120904,4196.081,4232.511,4257.873,4190.511,4231.87,-35.789,-0.8457,21156253.37,23380947.5355
399005.SZ,20120903,4231.87,4138.278,4238.373,4130.436,4137.804,94.066,2.2733,20214557.83,22609468.8289
399005.SZ,20120831,4137.804,4109.505,4147.89,4105.419,4123.26,14.544,0.3527,15843255.28,17245231.3127
399005.SZ,20120830,4123.26,4196.881,4223.123,4068.757,4205.267,-82.007,-1.9501,22599825.6,24620765.8431
399005.SZ,20120829,4205.267,4200.744,4256.458,4185.85,4213.317,-8.05,-0.1911,18587921.71,21155389.1141
399005.SZ,20120828,4213.317,4184.462,4238.471,4178.066,4200.152,13.165,0.3134,17301787.21,19778290.3156
399005.SZ,20120827,4200.152,4261.94,4261.94,4195.524,4278.333,-78.181,-1.8274,18691881.16,21594730.3365
399005.SZ,20120824,4278.333,4336.805,4341.841,4271.981,4346.282,-67.949,-1.5634,21757276.03,24494055.6074
399005.SZ,20120823,4346.282,4339.318,4360.746,4288.342,4339.826,6.456,0.1488,23002776.65,26319905.3425
399005.SZ,20120822,4339.826,4382.296,4394.636,4321.817,4379.267,-39.441,-0.9006,21155749.29,24590775.4143
399005.SZ,20120821,4379.267,4323.572,4402.236,4312.327,4323.201,56.066,1.2969,23517506.74,27623879.0507
399005.SZ,20120820,4323.201,4285.342,4329.082,4260.294,4313.291,9.91,0.2298,16341064.02,18368216.2418
399005.SZ,20120817,4313.291,4334.649,4340.702,4277.825,4341.416,-28.125,-0.6478,16000306.28,18311134.1986
399005.SZ,20120816,4341.416,4366.689,4378.347,4333.158,4391.307,-49.891,-1.1361,18164302.28,20186920.5553
399005.SZ,20120815,4391.307,4371.159,4411.024,4347.497,4386.773,4.534,0.1034,21381287.05,23239793.1657
399005.SZ,20120814,4386.773,4395.984,4405.661,4292.681,4400.036,-13.263,-0.3014,23304354.2,26687512.7347
399005.SZ,20120813,4400.036,4478.07,4478.07,4399.133,4484.796,-84.76,-1.8899,21125112.62,24061407.2065
399005.SZ,20120810,4484.796,4487.611,4499.425,4466.191,4493.461,-8.665,-0.1928,22911375.64,27148015.1021
399005.SZ,20120809,4493.461,4409.201,4493.912,4398.833,4415.057,78.404,1.7758,24140566.32,28737446.2639
399005.SZ,20120808,4415.057,4435.75,4443.625,4392.134,4436.814,-21.757,-0.4904,22713056.44,26759904.7112
399005.SZ,20120807,4436.814,4389.503,4436.814,4384.892,4389.928,46.886,1.068,24105929.64,28336583.5559
399005.SZ,20120806,4389.928,4277.603,4390.227,4271.841,4288.853,101.075,2.3567,22204329.21,26830448.8209
399005.SZ,20120803,4288.853,4215.872,4288.853,4202.148,4207.543,81.31,1.9325,17823694.09,21121826.8974
399005.SZ,20120802,4207.543,4229.912,4250.434,4187.217,4235.627,-28.084,-0.663,15306635.02,17838968.0225
399005.SZ,20120801,4235.627,4171.635,4262.397,4170.064,4178.346,57.281,1.3709,15487012.84,17463444.5503
399005.SZ,20120731,4178.346,4219.138,4229.084,4154.507,4223.539,-45.193,-1.07,15398543.59,17406000.0077
399005.SZ,20120730,4223.539,4282.91,4311.076,4213.063,4289.397,-65.858,-1.5354,14717508.86,16585958.3924
399005.SZ,20120727,4289.397,4324.056,4339.621,4274.039,4318.088,-28.691,-0.6644,14815538.36,18266932.998
399005.SZ,20120726,4318.088,4348.392,4371.232,4315.361,4350.35,-32.262,-0.7416,17026277.35,21121711.7085
399005.SZ,20120725,4350.35,4356.131,4382.478,4344.078,4366.42,-16.07,-0.368,16638740.02,20481609.5345
399005.SZ,20120724,4366.42,4294.079,4379.904,4288.454,4314.783,51.637,1.1967,15789143.11,19308435.0653
399005.SZ,20120723,4314.783,4332.01,4341.385,4293.461,4355.22,-40.437,-0.9285,16333598.03,19532713.3593
399005.SZ,20120720,4355.22,4395.731,4414.193,4345.919,4408.768,-53.548,-1.2146,18969051.06,22312759.055
399005.SZ,20120719,4408.768,4375.56,4438.724,4363.798,4379.149,29.619,0.6764,21605546.83,25678655.7627
399005.SZ,20120718,4379.149,4378.282,4389.309,4298.599,4383.224,-4.075,-0.093,17883030.6,22210889.5007
399005.SZ,20120717,4383.224,4360.026,4389.549,4335.413,4374.69,8.534,0.1951,16834302.53,20714744.7765
399005.SZ,20120716,4374.69,4527.394,4527.394,4374.514,4541.213,-166.523,-3.6669,22971721.11,28650866.2729
399005.SZ,20120713,4541.213,4555.103,4582.966,4522.833,4561.268,-20.055,-0.4397,18687254.35,24763343.4802
399005.SZ,20120712,4561.268,4488.704,4573.246,4473.837,4501.31,59.958,1.332,21086237.19,28181913.6726
399005.SZ,20120711,4501.31,4464.464,4506.562,4442.602,4470.708,30.602,0.6845,15064515.8,19917326.8683
399005.SZ,20120710,4470.708,4493.247,4515.571,4462.431,4506.735,-36.027,-0.7994,16571346.39,21485864.5098
399005.SZ,20120709,4506.735,4549.596,4592.934,4504.542,4568.338,-61.603,-1.3485,21263711.8,28221186.9335
399005.SZ,20120706,4568.338,4478.671,4568.753,4453.544,4463.652,104.686,2.3453,20908955.38,27554806.3166
399005.SZ,20120705,4463.652,4517.514,4517.514,4444.499,4537.257,-73.605,-1.6222,17794371.79,22699575.668
399005.SZ,20120704,4537.257,4579.264,4587.621,4525.642,4571.786,-34.529,-0.7553,19047174.19,25861038.5165
399005.SZ,20120703,4571.786,4550.237,4601.449,4542.801,4550.053,21.733,0.4776,21537536.91,29579188.6144
399005.SZ,20120702,4550.053,4498.632,4559.81,4479.188,4477.788,72.265,1.6139,19560587.67,27031690.6606
399005.SZ,20120629,4477.788,4405.835,4477.788,4393.365,4423.041,54.747,1.2378,17474738.29,22646692.9706
399005.SZ,20120628,4423.041,4476.085,4492.566,4423.041,4469.277,-46.236,-1.0345,17157325.78,22224703.8395
399005.SZ,20120627,4469.277,4457.336,4523.348,4452.945,4460.521,8.756,0.1963,17219762.11,22795304.6597
399005.SZ,20120626,4460.521,4451.922,4480.512,4416.417,4472.303,-11.782,-0.2634,15851228.47,19919778.7474
399005.SZ,20120625,4472.303,4542.586,4549.759,4470.002,4559.592,-87.289,-1.9144,17281655.31,21765767.5706
399005.SZ,20120621,4559.592,4620.223,4620.223,4536.111,4633.906,-74.314,-1.6037,18249762.72,22959484.9451
399005.SZ,20120620,4633.906,4652.335,4665.124,4622.272,4644.274,-10.368,-0.2232,19094696.94,24226222.2784
399005.SZ,20120619,4644.274,4668.867,4677.73,4635.284,4671.338,-27.064,-0.5794,20271176.98,26204454.2717
399005.SZ,20120618,4671.338,4645.0,4692.372,4640.012,4634.758,36.58,0.7893,19362164.41,25663520.0925
399005.SZ,20120615,4634.758,4644.062,4665.527,4574.944,4637.416,-2.658,-0.0573,18550905.96,24275928.0092
399005.SZ,20120614,4637.416,4662.084,4687.7,4635.264,4667.655,-30.239,-0.6478,19988728.29,26891808.2686
399005.SZ,20120613,4667.655,4591.568,4667.738,4587.138,4585.558,82.097,1.7903,20315592.2,26959905.1924
399005.SZ,20120612,4585.558,4570.185,4609.198,4556.766,4588.099,-2.541,-0.0554,16424780.55,21386667.3645
399005.SZ,20120611,4588.099,4511.674,4590.579,4501.559,4509.492,78.607,1.7431,16544380.11,21592755.9787
399005.SZ,20120608,4509.492,4564.872,4568.498,4503.311,4535.86,-26.368,-0.5813,16419787.14,20855196.3382
399005.SZ,20120607,4535.86,4608.91,4619.277,4528.543,4571.78,-35.92,-0.7857,16874864.94,21404544.8443
399005.SZ,20120606,4571.78,4578.324,4591.976,4551.353,4571.436,0.344,0.0075,15016851.78,19899061.0941
399005.SZ,20120605,4571.436,4575.495,4597.075,4551.228,4572.316,-0.88,-0.0192,17233994.3,21838372.7236
399005.SZ,20120604,4572.316,4624.339,4664.211,4572.316,4685.314,-112.998,-2.4117,22206647.97,28118811.5248
399005.SZ,20120601,4685.314,4701.852,4725.214,4667.981,4704.385,-19.071,-0.4054,19798929.98,26205379.3137
399005.SZ,20120531,4704.385,4645.063,4716.265,4632.77,4671.344,33.041,0.7073,23876670.78,30845241.162
399005.SZ,20120530,4671.344,4653.522,4683.911,4645.863,4659.941,11.403,0.2447,23794085.01,29673564.751
