0,beta,mom,size,earning,dastd,cmra,growth,bookToPrice,leverage,liquidity,nonLinearSize
2015-03-25,0.577298819,0.0031660399952507788,28.049731450786734,0.012316029565789473,,0.4741816631049365,0.3572400352380808,0.1253132829096551,,4.137005938763386,-5.348037320574804
2015-03-26,0.577298819,0.0029183625676562812,28.01628351671919,0.012734942136054422,,0.4741816631049365,0.3572400352380808,0.13157894901315792,,4.142147737572996,-5.677504857016174
2015-03-27,0.581623424,0.001287114242406409,28.02306320370457,0.01264889522972973,,0.4741816631049365,0.3572400352380808,0.1293661057622308,,4.141606449812949,-5.625927352954022
2015-03-30,0.581623424,0.0021374714224609735,28.01628351671919,0.012734942136054422,,0.4741816631049365,0.3572400352380808,0.1305483054796202,,4.139880677110605,-5.677504857016174
2015-03-31,0.581623424,0.0008586625119056373,28.029797235885916,0.01386689945771812,,0.6200922950567171,0.383587750758092,0.12919897023082225,,4.143038082729854,-5.567046729698632
2015-04-01,0.58306396,0.003070614475389291,28.049731450786734,0.013593210652631579,,0.6200922950567171,0.38050357360577464,0.12642225276139124,,4.147066015987525,-5.348037320574804
2015-04-02,0.58306396,0.0033798810774921355,28.062803532354085,0.01341667544935065,,0.6200922950567171,0.38050357360577464,0.12484394149946786,,4.151326918284589,-5.168115347114508
2015-04-03,0.59106364,0.0027966217305870835,28.075706937189995,0.01324466678974359,,0.6200922950567171,0.38050357360577464,0.12376237740172534,,4.15775833714377,-4.962297452668281
2015-04-07,0.59106364,0.0019685751680524827,28.088445962967423,0.013077012779746836,,0.6200922950567171,0.371906023992283,0.12195122235276629,,4.167643771522235,-4.731587970985856
2015-04-08,0.58963006,0.00194668484931843,28.069276046859702,0.013330116252903226,,0.6200922950567171,0.371906023992283,0.125,,4.181609703885901,-5.068379500742594
2015-04-09,0.58963006,0.0027592988415946376,28.069276046859702,0.013330116252903226,,0.6200922950567171,0.371906023992283,0.125786166544045,,4.188861527704534,-5.068379500742594
2015-04-10,0.573957165,0.00171462875328095,28.09475513216069,0.012994767416352202,,0.6200922950567171,0.371906023992283,0.12315271108859717,,4.1899816614800685,-4.6071999905434495
2015-04-13,0.573957165,0.0030803608945932275,28.09475513216069,0.012994767416352202,26.255262123936816,0.6200922950567171,0.371906023992283,0.1236093919762377,,4.191665192356565,-4.6071999905434495
2015-04-14,0.573957165,0.002570600723043719,28.088445962967423,0.013077012779746836,26.226866123272302,0.6200922950567171,0.371906023992283,0.1245330053860912,,4.196241205631535,-4.731587970985856
2015-04-15,0.584992393,0.003041936167413902,28.049731450786734,0.013593210652631579,26.204997837755336,0.6200922950567171,0.371906023992283,0.13037809518790935,,4.195095051700864,-5.348037320574804
2015-04-16,0.584992393,0.0031736710536802823,28.05628885133289,0.013504366138562091,26.184273195852146,0.6200922950567171,0.371906023992283,0.12771392205699336,,4.19048912155179,-5.261377980961697
2015-04-17,0.539036071,0.003385397934416344,28.062803532354085,0.01341667544935065,26.16207339331381,0.6200922950567171,0.371906023992283,0.12642225276139124,,4.191778740975693,-5.168115347114508
2015-04-20,0.539036071,0.0014816386529636183,28.05628885133289,0.013504366138562091,26.141491920428127,0.6200922950567171,0.371906023992283,0.12690355146357807,,4.197193926479686,-5.261377980961697
2015-04-21,0.539036071,0.0043638555312851225,28.11344726517284,0.012754123575308642,26.127621836491222,0.6200922950567171,0.371906023992283,0.11990407453893005,,4.201345950261141,-4.19928240394438
2015-04-22,0.468739438,0.001479931885340569,28.149814909343714,0.012298619161904762,26.11836812553881,0.6200922950567171,0.371906023992283,0.11534025273750181,,4.208034788256144,-3.2367149040401273
2015-04-23,0.468739438,0.004134593306985107,28.184906229154986,0.011874528845977011,26.11281703754714,0.6200922950567171,0.371906023992283,0.11086473938181257,,4.206527692509952,-2.096167432053335
2015-04-24,0.5294135,0.002949505691870804,28.202000662514287,0.01167326564519774,26.108312152298915,0.6200922950567171,0.371906023992283,0.10869565443052935,,4.212838248548656,-1.465145566231513
2015-04-27,0.5294135,0.0031321441976553534,28.202000662514287,0.01167326564519774,26.10218843994084,0.6200922950567171,0.371906023992283,0.11013215951211941,,4.219611501962101,-1.465145566231513
2015-04-28,0.5294135,0.0026397103729414945,28.17334540675391,0.012012604762790698,26.099972929336726,0.6200922950567171,0.371906023992283,0.1137656432677013,,4.227228455574064,-2.4949092671049584
2015-04-29,0.524556896,0.004397488948936114,28.224347961206284,0.011415292923756907,26.104713607849416,0.6200922950567171,0.371906023992283,0.1113585802897806,,4.2338771905188946,-0.5656423306572833
2015-04-30,0.524556896,0.0035005950275915727,28.251597603653657,0.011108430210752689,26.111025680867915,0.8092199721278177,0.371906023992283,0.1084598667072902,,4.235970467874568,0.6456277598190354
2015-05-04,0.515393387,0.0011957385105349813,28.23533708278188,0.011290535624043715,26.11790764273733,0.8092199721278177,0.371906023992283,0.1111111111111111,,4.234979682000038,-0.09230336710606935
2015-05-05,0.515393387,0.003985633344625853,28.207634480232542,0.011607685501123595,26.128459447186806,0.8092199721278177,0.371906023992283,0.11481056207086092,,4.233799631141906,-1.2463474313735787
2015-05-06,0.501758216,0.004638175894989761,28.246206755018783,0.01116847577945946,26.138091060835766,0.8092199721278177,0.371906023992283,0.11454754323743126,,4.230765948542073,0.39601644989670604
2015-05-07,0.501758216,0.0013444440507104699,28.246206755018783,0.01116847577945946,26.148786978822418,0.8092199721278177,0.371906023992283,0.11494253125908316,,4.226385448699714,0.39601644989670604
2015-05-08,0.466371124,0.0025604573329344317,28.298850488504204,0.010595733431794872,26.165729496655086,0.8092199721278177,0.371906023992283,0.10905125318561665,,4.2275609083581145,3.0445054367592093
2015-05-11,0.466371124,0.0024964406508002955,28.353727098730037,0.010029941840776699,26.18497279641397,0.8092199721278177,0.371906023992283,0.10298661133743653,,4.237132449636747,6.306262432401127
2015-05-12,0.466371124,0.0006436831372401201,28.405748283480918,0.00952151160921659,26.207657670254452,0.8092199721278177,0.371906023992283,0.09861932608179774,,4.247801957695249,9.87130368702492
2015-05-13,0.461027283,0.0020042004195101764,28.437496981795498,0.009223964371428571,26.230271747919524,0.8092199721278177,0.371906023992283,0.09680542185328496,,4.263639321865277,12.273648532322113
2015-05-14,0.461027283,0.0035089134856952043,28.414922659756957,0.009434557165296804,26.254043973021673,0.8092199721278177,0.371906023992283,0.09970089999194845,,4.272270653427446,10.547848445647105
2015-05-15,0.489192562,0.0030580779983831615,28.42401363145821,0.009349176557466064,26.27898936187385,0.8092199721278177,0.371906023992283,0.09852217117619952,,4.2803385513883825,11.232397571817273
2015-05-18,0.489192562,0.0029362341004357693,28.45080094742186,0.009102061758590308,26.30169666215365,0.8092199721278177,0.371906023992283,0.09596928909044693,,4.288767509763291,13.3314499097105
2015-05-19,0.489192562,0.0025334934061262333,28.463930238863654,0.008983339213913043,26.322832084857925,0.8092199721278177,0.371906023992283,0.09460738215026382,,4.294313134078293,13.889100632262853
2015-05-20,0.49543661,0.003996372134642027,28.49812160361193,0.008681378231932773,26.34568948146442,0.8092199721278177,0.371906023992283,0.09233610409851231,,4.303209416612925,13.889100632262853
2015-05-21,0.49543661,0.0033252561850550585,28.489682734966067,0.008754949233898305,26.363592476129302,0.8092199721278177,0.371906023992283,0.09514747650961755,,4.309989064631932,13.889100632262853
2015-05-22,0.55907623,0.0027037417987960687,28.49812160361193,0.008681378231932773,26.385008890307933,0.8092199721278177,0.371906023992283,0.09433961925952307,,4.319399911298863,13.889100632262853
2015-05-25,0.55907623,0.0022357518953671444,28.49812160361193,0.008681378231932773,26.407973402079566,0.8092199721278177,0.371906023992283,0.09478672815076034,,4.323063178388157,13.889100632262853
2015-05-26,0.55907623,0.0033297599404145065,28.53118246587282,0.008399056988617886,26.43031154108842,0.8092199721278177,0.371906023992283,0.08960573597140326,,4.3282415767551194,13.889100632262853
2015-05-27,0.556305095,0.0032439637882096376,28.527109140485184,0.00843333885387755,26.452521117206004,0.8092199721278177,0.371906023992283,0.0903342392053852,,4.331912146694723,13.889100632262853
2015-05-28,0.556305095,0.001942864921831323,28.48117204529816,0.008829777859829059,26.484466992520844,0.8092199721278177,0.371906023992283,0.09606148073095314,,4.341437067380626,13.889100632262853
2015-05-29,0.567476626,0.0032986196017503527,28.49812160361193,0.008681378231932773,26.51718646687049,1.0314943234708047,0.371906023992283,0.09425070990058826,,4.3442715730797845,13.889100632262853
2015-06-01,0.567476626,0.004012708660190997,28.535239266568436,0.00836505270931174,26.550993411229665,1.0314943234708047,0.371906023992283,0.09090909090909091,,4.34760145504353,13.889100632262853
2015-06-02,0.567476626,0.0025739936402127805,28.567114475098883,0.008102619683137255,26.591127476799603,1.0314943234708047,0.371906023992283,0.08710801742767317,,4.354671505988323,13.889100632262853
2015-06-03,0.586416663,0.0029553611054128613,28.609347238722155,0.007767548944360902,26.629925545117043,1.0314943234708047,0.371906023992283,0.08771930116959074,,4.36070611300711,13.889100632262853
2015-06-04,0.586416663,0.004307714759374671,28.59037133726315,0.007916352563984675,26.668767359797002,1.0314943234708047,0.371906023992283,0.0886524843915045,,4.365699417998341,13.889100632262853
2015-06-05,0.602728718,0.003978652236808033,28.582678991639995,0.007977482699613899,26.706552760558285,1.0314943234708047,0.371906023992283,0.08992805844353295,,4.373735622129522,13.889100632262853
2015-06-08,0.602728718,0.0030176640708934792,28.551303869072242,0.008231745096414342,26.744641280296907,1.0314943234708047,0.371906023992283,0.09259259096364886,,4.376124623213208,13.889100632262853
2015-06-09,0.602728718,0.0032768159887805403,28.55528001745188,0.008199079441269842,26.78181070705901,1.0314943234708047,0.371906023992283,0.09233610409851231,,4.372746619755108,13.889100632262853
2015-06-10,0.602811359,0.003746233321555675,28.594195433701554,0.007886137477862595,26.820191889380826,1.0314943234708047,0.371906023992283,0.08880994489997449,,4.372988140669275,13.889100632262853
2015-06-11,0.602811359,0.0034434769571094165,28.594195433701554,0.007886137477862595,26.857517543911197,1.0314943234708047,0.371906023992283,0.08880994489997449,,4.3705413678919625,13.889100632262853
2015-06-12,0.603007035,0.004760546510012417,28.613099588340706,0.007738457000749064,26.897298756735086,1.0314943234708047,0.371906023992283,0.08787346136501928,,4.370373099602657,13.889100632262853
2015-06-15,0.603007035,0.005497951915336568,28.574927014835676,0.008039564277042801,26.936884454684215,1.0314943234708047,0.371906023992283,0.09115770058226261,,4.369937235197463,13.889100632262853
2015-06-16,0.603007035,0.005233244349759219,28.543303826405165,0.008297863530923695,26.98100433184812,1.0314943234708047,0.371906023992283,0.09416195954405042,,4.367863489536339,13.889100632262853
2015-06-17,0.566504106,0.00518557721467323,28.567114475098883,0.008102619683137255,27.024354438361964,1.0314943234708047,0.371906023992283,0.09157509090421179,,4.364244201412452,13.889100632262853
2015-06-18,0.566504106,0.006275414312983074,28.514788656097142,0.008537884376859504,27.07809536244212,1.0314943234708047,0.371906023992283,0.09699320652404009,,4.356896861666176,13.889100632262853
2015-06-19,0.778926826,0.003092910358188656,28.455196558894897,0.009062140435087719,27.138481601629994,1.0314943234708047,0.371906023992283,0.10288065561017129,,4.349210787384299,13.68758575587708
2015-06-23,0.778926826,0.0075605882140796585,28.459572933494698,0.009022567769432315,27.200519497619126,1.0314943234708047,0.371906023992283,0.10183299705285785,,4.336829203230676,13.889100632262853
2015-06-24,0.780206112,0.002949453266136218,28.459572933494698,0.009022567769432315,27.26163595207043,1.0314943234708047,0.371906023992283,0.10193679482023917,,4.3270206439995595,13.889100632262853
2015-06-25,0.780206112,0.003974648172508555,28.405748283480918,0.00952151160921659,27.331830881182036,1.0314943234708047,0.371906023992283,0.10810810810810811,,4.316600628511395,9.87130368702492
2015-06-26,0.880469113,0.006524223620857292,28.329155837999533,0.01027944288159204,27.418675937380566,1.0314943234708047,0.371906023992283,0.11723329792512198,,4.309100944930214,4.782514520065888
2015-06-29,0.880469113,0.005874723610938909,28.262292892770407,0.010990255421276596,27.517655111354568,1.0314943234708047,0.371906023992283,0.12594458347873536,,4.305265596260718,1.1554320681971149
2015-06-30,0.880469113,0.005521163009617571,28.309054658678445,0.01203096945431472,27.617503214179724,1.0314943234708047,0.3966406846591643,0.1193317406200694,,4.311018679855811,3.612291745834227
2015-07-01,0.880691376,0.0038790965982492,28.334118627341663,0.01173317318069307,27.722063938130827,1.0314943234708047,0.39249461748348946,0.12224938419485792,,4.315442773973617,5.082000824993884
2015-07-02,0.880691376,0.006579280149420406,28.28854111884534,0.01228031597150259,27.830033441495758,1.0314943234708047,0.3854399304892687,0.12804097404588163,,4.315472089669996,2.488819599242561
2015-07-03,0.918542454,0.005628938572689664,28.251597603653657,0.012742478400537634,27.939536944343004,1.0314943234708047,0.3854399304892687,0.13280212113035253,,4.318451657678971,0.6456277598190354
2015-07-06,0.918542454,0.0038057071899722087,28.218807780830666,0.013167227680555555,28.045911673369154,1.0314943234708047,0.3854399304892687,0.13679890667544975,,4.3267791007330745,-0.7965223441497074
2015-07-07,0.918542454,0.004938839345146928,28.16164936699072,0.013941770485294118,28.162581247868744,1.0314943234708047,0.3854399304892687,0.14513788380964823,,4.318285021258346,-2.8753243276296416
2015-07-08,0.912217383,0.003210957583817513,28.137838718297,0.014277716762048193,28.278595139757662,1.0314943234708047,0.3854399304892687,0.14792898907163632,,4.31136389645048,-3.5783519767683174
2015-07-09,0.912217383,0.006664465235646222,28.17334540675391,0.013779656875,28.39511473194405,1.0314943234708047,0.3854399304892687,0.14285714285714285,,4.3051402164702495,-2.4949092671049584
2015-07-10,0.895477477,0.005343156363695649,28.213236735781212,0.013240787611731844,28.510529737290813,1.0314943234708047,0.3854399304892687,0.13793103448275862,,4.290743991965899,-1.0234482769337774
2015-07-13,0.895477477,0.006322611431591624,28.256959546795045,0.012674336804812834,28.630616300596568,1.0314943234708047,0.3854399304892687,0.1319261226947738,,4.280758662412243,0.8987872735197016
2015-07-14,0.895477477,0.006445208542140504,28.262292892770407,0.012606920119680851,28.742403323713535,1.0314943234708047,0.3854399304892687,0.13037809518790935,,4.279517833245531,1.1554320681971149
2015-07-15,0.892318532,0.0063395950982444065,28.218807780830666,0.013167227680555555,28.863549119121412,1.0314943234708047,0.3854399304892687,0.13605442352723404,,4.285292206801834,-0.7965223441497074
2015-07-16,0.892318532,0.0025149382685209346,28.224347961206284,0.013094480566298342,28.97692073266063,1.0314943234708047,0.3854399304892687,0.1342281913607496,,4.289969322107458,-0.5656423306572833
2015-07-17,0.901087182,0.0035328768263689562,28.278124357987085,0.012408905667539267,29.098999713231112,1.0314943234708047,0.3854399304892687,0.12804097404588163,,4.293178318892634,1.9456676557820174
2015-07-20,0.901087182,0.005825516794982574,28.298850488504204,0.012154364012820513,29.217966040542983,1.0314943234708047,0.3854399304892687,0.12562814010378526,,4.301575927843057,3.0445054367592093
